MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
1245,1,52,India (Women),Shafali Verma,Kim Garth,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,409214,-51.87,-44.99,0,0,,,Knuckleball,44,GLIDE,0,0,4,1,10,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,70.05714883007546,-12.38640345574857,8.340523472946774,-0.3606725003055588,1.864702293530411,-0.223069320260734,-0.0402294636042272,-6.1227523934705,-28.9990116338954,0.030380767292994,-8.18234254232285,10.69162627320071,0.1750064118936509,0.6157405481898753,84.86044103911622,Defended,Played,,0.649520874023438,0.5773773193359375,11.275163,-0.352254,-0.207135797384967,0.0,-10.6,-26.6852971684914,0.0519933127569164,0.0519933127569164,-7.500055,-0.334672,1.180217,-8.840994,-0.331854,1.243435,-15.75690955092136,-10.06000513070525,-0.3292642135098496,1.274074164701186,-0.0149066784828332,0.05160845984326656,-7.76079353159330e-03,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-01-09,2023/24,R,L,R,India-Women,Australia-Women,Seam,1.0
1245,1,52,India (Women),Shafali Verma,Kim Garth,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,409215,-100.68,54.0,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,1,10,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0,67.40652494877267,-4.419054140226793,8.340859949797277,-0.4115109403011611,1.979492296711332,-0.212595277749463,-3.58539563319371,-7.92457725564364,-27.6373861074302,-0.467071369904381,-5.98055855733495,7.924010702035052,0.1481761382617266,0.6100569046635524,86.69092187336021,Defended,Played,,0.631565093994141,0.5276985168457031,5.117581,-0.249825,-0.197409900767359,0.0,-10.6,-26.2124940305566,-0.32740568251554,-0.32740568251554,-6.766541,-0.272767,0.302055,-8.840761,-0.299246,0.502389,-12.21018786935032,-10.06020395765641,-0.315012889251773,0.5887440422094352,-3.174766083040527,0.2525930618940988,-3.49143376343186e-01,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-01-09,2023/24,R,L,R,India-Women,Australia-Women,Seam,1.0
1245,1,52,India (Women),Shafali Verma,Kim Garth,,2,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.6,1,1,0,409216,-21.03,-147.21,4,0,,,Knuckleball,31,UPPER CUT,0,0,6,1,14,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0,69.66463916658108,-15.28973028340268,8.34069169195957,-0.3905079085564429,1.827501463351176,-0.221029519784255,0.0561665577183594,-5.42464104192651,-28.7338375719531,0.205322492569675,-9.30230512253994,13.15497628007398,0.1957350883398697,0.6465753225194314,87.41278954392773,Attacked,Played,,0.676048278808594,0.6074752807617188,12.49518,-0.350374,-0.205241696942522,-0.577337946942906,-10.9390889784845,-25.7344978693171,0.321605833791123,0.321605833791123,-7.600969,-0.267343,1.608498,-8.840829,-0.263566,1.675901,-17.9388642745382,-10.05993881641212,-0.2613985134620859,1.712841555810521,0.03932109115124748,0.3065824151708198,1.84847833155451e-02,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-01-09,2023/24,R,L,R,India-Women,Australia-Women,Seam,1.0
1245,1,52,India (Women),Smriti Mandhana,Ashleigh Gardner,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,409217,98.69,44.33,0,0,,,Knuckleball,89,STEP DOWN COVER DRIVE,0,0,1,2,14,0,Off stump,Full Length,1,0,0,0,0,0,0,0,50.80473171832233,0.2535457196710895,8.340757000583096,0.6538493302106657,2.115688932084572,-0.157453093077967,-0.11346516093986,-9.97814419603429,-20.4689021001357,-1.15185108900765,-6.41490387534863,12.83650416390359,0.2396087280788918,0.6386946194297716,81.84332010657656,Defended,Played,,0.861911773681641,0.7226028442382812,4.324254,-0.074071,-0.146206443572398,0.0,-10.6,-17.9807038966497,-0.254316552968394,-0.254316552968394,-6.981687,-0.091783,0.313783,-8.840867,-0.118553,0.608626,-17.40086350265944,-10.06015133943105,-0.1363360204553148,0.7395593147786168,-0.5007816314458745,2.410491834883108,-6.62400676151376e-02,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-01-09,2023/24,L,R,R,India-Women,Australia-Women,Spin,1.0
1245,1,52,India (Women),Smriti Mandhana,Ashleigh Gardner,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,409218,90.86,-13.68,0,0,,,Knuckleball,36,CUT SHOT,0,0,2,2,14,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,52.91835699176374,-1.490746385581047,8.340777389840952,0.6450439220964347,2.086084545404637,-0.165341048209238,-0.279946340298749,-10.1386075761819,-21.4943362672009,-0.892879322244788,-6.44093288981672,12.31190072192203,0.197465476660699,0.657380773190485,88.86056831250288,Attacked,Played,,0.806282043457031,0.8175201416015625,5.444038,0.178198,-0.15353097333715,0.0,-10.6,-19.4001838581878,-0.428433445778786,-0.428433445778786,-9.241559,0.07413,0.774601,-8.840927,0.083298,0.736662,-16.68122393034236,-10.06013288033258,0.05530210893415216,0.8372866015607339,-0.6048482841261141,1.113597607296466,-6.45796888674122e-02,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-01-09,2023/24,L,R,R,India-Women,Australia-Women,Spin,1.0
1245,1,52,India (Women),Smriti Mandhana,Ashleigh Gardner,,3,3,4 (BY),4,0,0,0,0,1,4,0,0,1,0,1,0,0,,,0,2.3,1,1,1,409219,-21.95,-148.13,4,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,2,18,0,Off stump,Good Length,0,0,0,0,0,0,0,0,53.57355922307375,-4.197629470493774,8.340951736453576,0.7050818555440468,2.046433186790757,-0.168738664968568,-2.34818543214866,-8.65862538032987,-21.9360264459138,-1.52076333919446,-6.1146888651134,10.10529031920101,0.2159298951927444,0.5785482434505166,75.18924699830305,,,,0.807884216308594,0.8593711853027344,6.867163,0.236936,-0.156685903185099,0.0,-10.6,-19.8495958049488,-1.47673135874173,-1.47673135874173,-999.9,-999.9,-999.9,-8.840814,-0.192906,0.645442,-15.57586406796982,-10.060001165174,-0.2883223797254543,0.652535215601789,-3.155358182350033,-0.2889304495956786,-3.00564892669383e-01,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-01-09,2023/24,L,R,R,India-Women,Australia-Women,Spin,1.0
1245,1,52,India (Women),Smriti Mandhana,Ashleigh Gardner,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,409220,85.33,-10.46,0,0,,,Knuckleball,36,CUT SHOT,0,0,4,2,18,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,53.47278655557025,-1.481697672383749,8.340762466940582,0.582783378830981,2.087239258697041,-0.166852947940337,-0.269849685499617,-9.95577783792799,-21.6908832322438,-0.599881258980488,-6.38421252649908,11.15640247908943,0.2853631377970538,0.581160482320003,68.63775856829507,Attacked,Played,,0.800056457519531,0.8257369995117188,5.210687,0.280603,-0.154934880230313,0.0,-10.6,-18.813263257736,0.447667539182421,0.447667539182421,-9.40031,0.390977,0.652055,-8.840693,0.377175,0.613203,-16.40057957695957,-10.06013002964302,0.4073351446722622,0.6850556028658155,-0.5204946549661488,2.947277432981991,-6.18428091237574e-02,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-01-09,2023/24,L,R,R,India-Women,Australia-Women,Spin,1.0
1245,1,52,India (Women),Smriti Mandhana,Ashleigh Gardner,,3,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,409221,148.87,-9.54,2,0,,,Knuckleball,114,STEP DOWN LOFTED COVER DRIVE,0,0,5,2,20,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0,49.68062627295466,-0.1045383609849938,8.340948535886117,0.6431693445108616,2.09680833432073,-0.15563605539786,0.0814937442953026,-10.7591647597175,-20.2326872017218,-0.760278913961368,-6.61740153171649,15.24737960145526,0.355311743783655,0.671812359756344,75.2406795850861,Attacked,Played,,0.897697448730469,0.73516845703125,5.425807,0.163205,-0.144519194298013,0.0,-10.6,-16.3094025025125,0.4686238930065,0.4686238930065,-6.63685,0.221265,0.531312,-8.84087,0.286387,0.864254,-18.11110324020833,-10.05999577431212,0.3229789088740891,0.9615059940907096,-0.06702810941451373,3.797824774204325,-1.09401160362012e-02,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-01-09,2023/24,L,R,R,India-Women,Australia-Women,Spin,1.0
1245,1,52,India (Women),Smriti Mandhana,Ashleigh Gardner,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,409222,-84.56,-20.13,0,0,,,Knuckleball,95,SLOG SWEEP,0,0,6,2,20,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0,52.48878965147256,0.3841872518880099,8.340790760774972,0.6613553421255072,2.117038086967164,-0.162457412274571,0.025346706134766,-10.3768232395759,-21.1194635956942,-0.604081510411679,-6.54290425714484,11.99734974391349,0.1918801578769849,0.620125417845157,83.83079688907506,Attacked,Played,,0.809555053710938,0.7394828796386719,4.023332,0.266024,-0.150853311397816,0.0,-10.6,-19.0930087372974,-0.204977077744556,-0.204977077744556,-7.814901,0.246798,0.389421,-8.840857,0.235581,0.541183,-17.21321488051373,-10.05994576625998,0.2221298403677417,0.6813023234623184,-0.1231272736439927,1.023301059885226,-1.56407945296200e-02,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-01-09,2023/24,L,R,R,India-Women,Australia-Women,Spin,1.0
1245,1,52,India (Women),Shafali Verma,Kim Garth,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,1,1,0,409223,-109.89,174.17,4,0,,,Knuckleball,122,STEP DOWN LOFTED OFF DRIVE,0,0,1,3,24,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0,69.49664088083625,-5.965568181417339,8.340855241996191,-0.4323540652403731,1.947594367742307,-0.217590084407447,-3.333984986537,-7.18611919733095,-28.2867109729681,0.0231123482067565,-6.11081736868422,8.31616479372974,0.219481440122741,0.6243303302813533,81.7014055299289,Attacked,Played,,0.626918792724609,0.5263595581054688,6.533368,-0.154373,-0.202047935521201,0.0,-10.6,-26.1004776298862,0.632930659983958,0.632930659983958,-6.745164,-0.075336,0.467134,-8.840875,-0.022778,0.637478,-12.19035129947652,-10.06009010746567,0.00820884161413804,0.7036597257253252,-2.478910942550228,1.342322494047875,-2.41150867404115e-01,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-01-09,2023/24,R,L,R,India-Women,Australia-Women,Seam,1.0
