MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
427,1,1,India,Ishan Kishan,Keshav Maharaj,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,214727,63.23,-44.53,0,0,,10.0,ORTHODOX,49,FORWARD DEFENCE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0,50.81300789695437,-2.034354017620313,8.340789526133953,0.7456691574559989,2.113140753580592,-0.164805675048924,0.819960463394094,-10.9140999916983,-21.4247377563601,-0.503670611671123,-6.75979283142093,9.781610042310966,0.2333513939807245,0.4863945730874872,59.62404656505062,Attacked,Edged,Nudge,0.845260620117188,0.7478485107421875,6.228269,0.351194,-0.153033841116858,0.0,-10.6,-19.0715583813028,-0.742536948359106,-0.742536948359106,-7.675967,0.199164,0.502497,-8.840888,0.152138,0.552022,-17.51118611977337,-10.06011248433498,0.1024270947188053,0.5581482879139152,0.972615905503059,-0.8829334827003704,9.30233626732258e-02,-1.00000000000000e+00,FEROZ-SHAH-KOTLA-DELHI,2022-06-09,2022,L,R,L,India,South-Africa,Spin,1.0
427,1,1,India,Ishan Kishan,Keshav Maharaj,,1,2,5 (WD),5,0,0,0,0,0,5,1,0,0,0,1,0,0,,,0,0.2,1,1,1,214728,63.23,-44.53,5,0,,10.0,ORTHODOX,54,LEG GLANCE,0,0,2,0,5,0,Leg stump,Good Length,0,0,0,0,0,0,0,0,51.55000346803548,-1.698307817448436,8.340616941907985,0.6792937541236523,2.078281105083126,-0.162105868871554,0.595128878270759,-11.1252712505554,-21.073762953302,-0.372235040907757,-6.7557284531996,12.85589596715414,0.6127005136001732,0.4948981252230874,22.9646674234458,Attacked,Played,,0.934226989746094,0.9910354614257812,6.37249,0.387427,-0.10536881476651,0.0,-10.6,-14.6498504587216,-2.65959619213234,-2.65959619213234,-999.9,-999.9,-999.9,-8.840861,-0.565913,0.565506,-17.77456849627629,-10.06012115951865,-0.7968363915408561,0.4859396846913699,0.7223287841142266,-9.277718096808545,7.99187553631269e-02,-1.00000000000000e+00,FEROZ-SHAH-KOTLA-DELHI,2022-06-09,2022,L,R,L,India,South-Africa,Spin,1.0
427,1,1,India,Ishan Kishan,Keshav Maharaj,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,214729,76.13,16.24,0,0,,10.0,ORTHODOX,49,FORWARD DEFENCE,0,0,3,0,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,52.15167076128628,-1.190932002939331,8.340541200736364,0.763978750611819,2.100751123546218,-0.167607682734677,1.18006996846067,-10.6033960860702,-21.788998755508,-0.260079569085013,-6.61594930904822,10.13576851282142,0.1871050519674176,0.5371748853816992,71.86572761051313,Defended,Played,Defend,0.814899444580078,0.7124862670898438,5.202905,0.417576,-0.10894499377754,0.0,-10.6,-19.8797125061447,-0.564183748011536,-0.564183748011536,-7.532885,0.341075,0.432941,-8.840839,0.303265,0.550986,-16.89023846514086,-10.06017148564007,0.2677672365767261,0.6184833915298458,1.561004807716903,-0.9417447644720857,1.71878935704689e-01,-1.00000000000000e+00,FEROZ-SHAH-KOTLA-DELHI,2022-06-09,2022,L,R,L,India,South-Africa,Spin,1.0
427,1,1,India,Ishan Kishan,Keshav Maharaj,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,214730,78.43,13.02,0,0,,10.0,ORTHODOX,49,FORWARD DEFENCE,0,0,4,0,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,52.89674498815587,-0.8389638152206533,8.340751910916453,0.8097747964125092,2.089862838304952,-0.166876207063714,1.32637625971093,-10.3893898391233,-21.6939069182828,-0.280533001715169,-6.52544928823978,11.49491822105747,0.1954973135315746,0.6114624489547522,82.16963599005537,Attacked,Played,Nudge,0.808193206787109,0.7003898620605469,4.846544,0.408797,-0.108469534591414,0.0,-10.6,-19.6207142873712,-0.869375778194412,-0.869375778194412,-7.282649,0.316585,0.410097,-8.840729,0.246443,0.606809,-16.74109821581381,-10.06015012777253,0.1911149724450113,0.7132948155457894,1.813780460559939,-1.796189310088277,2.05859700842841e-01,-1.00000000000000e+00,FEROZ-SHAH-KOTLA-DELHI,2022-06-09,2022,L,R,L,India,South-Africa,Spin,1.0
427,1,1,India,Ishan Kishan,Keshav Maharaj,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,214731,69.22,-139.84,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/SOUTH-AFRICA-TOUR-OF-INDIA-T20-SERIES-2022/India-VS-South-Africa-(09-Jun-2022)/File_1-1-214731.jpg,10.0,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,5,0,9,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,53.94424036388115,-0.9011635560241773,8.340735893081128,0.8577301539077109,2.075451959944357,-0.168814994511369,1.34558735084042,-10.1080526402326,-21.945949286478,0.0425343355140377,-6.41790813850865,10.15231395583769,0.178268366186317,0.5623418849314161,76.52444612108071,Attacked,Edged,Off-Drive,0.791427612304688,0.6976776123046875,4.612232,0.643214,-0.10972974643239,0.0,-10.6,-20.1545349291752,-0.399781507334842,-0.399781507334842,-7.462583,0.603028,0.354433,-8.840651,0.575284,0.505422,-16.30111467245397,-10.05991887596846,0.5505600406021972,0.5969610489468109,1.906713358382988,-1.247406261155773,2.17632289629589e-01,-1.00000000000000e+00,FEROZ-SHAH-KOTLA-DELHI,2022-06-09,2022,L,R,L,India,South-Africa,Spin,1.0
427,1,1,India,Ishan Kishan,Keshav Maharaj,,1,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.5,1,1,0,214732,162.69,116.16,4,0,,10.0,ORTHODOX,114,STEP DOWN LOFTED COVER DRIVE,0,0,6,0,13,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0,53.28164539314651,0.2236611643592749,8.34092571214343,0.8425575426810439,2.097280787223193,-0.167288935537373,1.13476741038103,-10.4723883206956,-21.7475616198585,-0.140415464333021,-6.55548953189238,9.762739128661975,0.1426587630562426,0.5331210510197204,75.70228134733381,Attacked,Played,Off-Drive,0.793899536132813,0.688018798828125,3.831212,0.524616,-0.108737808099293,0.0,-10.6,-20.3118828344944,-0.309660922423062,-0.309660922423062,-7.302732,0.508196,0.216323,-8.840867,0.484513,0.409625,-16.77467720204165,-10.06005716812092,0.4655998139228059,0.5194658320788625,1.668943430759529,-0.5034929727253972,2.04098206005726e-01,-1.00000000000000e+00,FEROZ-SHAH-KOTLA-DELHI,2022-06-09,2022,L,R,L,India,South-Africa,Spin,1.0
427,1,1,India,Ishan Kishan,Keshav Maharaj,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,214733,162.69,116.16,0,0,,10.0,ORTHODOX,36,CUT SHOT,0,0,7,0,13,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,54.61541554668554,-2.050971096651343,8.340966899206574,0.7533775592367556,2.064815211776976,-0.170528560295338,0.889278404552322,-9.5130990403143,-22.168712838394,0.0627062351123625,-6.24816152532531,10.08829042290879,0.1628992785910876,0.5852764933845166,81.50154614856874,Attacked,Missed,Cut,0.783245086669922,0.8241806030273438,5.254743,0.646909,-0.11084356419197,0.0,-10.6,-20.5540606710023,-0.223318884163995,-0.223318884163995,-999.9,-999.9,-999.9,-8.840859,0.602578,0.570175,-15.74027439465145,-10.05997313681134,0.5889922246324563,0.645020398384282,1.193891069353852,-0.7845573338276922,1.44536788043836e-01,-1.00000000000000e+00,FEROZ-SHAH-KOTLA-DELHI,2022-06-09,2022,L,R,L,India,South-Africa,Spin,1.0
427,1,1,India,Ruturaj Gaikwad,Kagiso Rabada,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,214734,60.93,37.42,0,0,,39.0,ANGLED IN,50,BACKFOOT DEFENCE,0,0,1,1,13,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0,86.62914175501399,-9.409430938767622,8.34067691604401,-0.5165190010269234,2.115297295704717,-0.272561865138826,-1.05734231798657,-6.69196987766262,-35.4330424680473,0.787740123910748,-8.23421214093309,7.725253342193525,0.1758577546170945,0.5468814083206387,74.44643578638636,Defended,Played,Defend,0.500221252441406,0.4769554138183594,7.986998,-0.251553,-0.177165212340237,0.0,-10.6,-33.1957244081205,0.637026050737374,0.637026050737374,-8.411136,-0.127819,0.729488,-8.840801,-0.119275,0.761318,-13.0826419507664,-10.05968801907027,-0.09492614741029728,0.8415668735459948,-0.3528300067093399,-0.1742069653595953,-3.18970720218569e-02,-1.00000000000000e+00,FEROZ-SHAH-KOTLA-DELHI,2022-06-09,2022,R,L,R,India,South-Africa,Seam,1.0
427,1,1,India,Ruturaj Gaikwad,Kagiso Rabada,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,214735,72.9,71.04,1,0,,39.0,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,2,1,14,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,87.2491688441274,-6.627524142866958,8.340626678637932,-0.5438884530318335,2.110093951372776,-0.271665823880639,-1.50722633319384,-9.47844866408707,-35.3165571044831,0.751346526346127,-7.71081248674839,7.671555860919217,0.1815374473257758,0.5781686733366835,78.57155626792496,Attacked,Played,On Drive,0.492919921875,0.4554061889648438,5.865836,-0.202776,-0.176582785522415,0.0,-10.6,-33.0969280048999,1.10670734923933,1.10670734923933,-8.012663,-0.073773,0.489128,-8.840823,-0.045441,0.568153,-12.31635003578305,-10.06010548020004,-0.003493521464143529,0.6723979015477975,-0.648013330613999,0.6964015335190411,-1.08731096207908e-01,-1.00000000000000e+00,FEROZ-SHAH-KOTLA-DELHI,2022-06-09,2022,R,L,R,India,South-Africa,Seam,1.0
427,1,1,India,Ishan Kishan,Kagiso Rabada,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,214736,-119.56,-8.16,1,0,,38.0,STRAIGHT BALL,27,FORWARD PUSH,0,0,3,1,15,0,Leg stump,Good Length,0,0,0,0,0,0,0,0,87.94166661410398,-8.589968991003227,8.340871997867048,-0.5088327991426927,2.131216183648518,-0.275868146277533,-1.10259125931812,-6.55698979122006,-35.8628590160793,0.872537211580756,-7.86982922307585,6.388339639604795,0.14814924350619,0.4856757729536847,68.03644159243372,Attacked,Played,Glance,0.489669799804688,0.456573486328125,7.098569,-0.194806,-0.179314295080397,0.0,-10.6,-34.138266986246,0.45572426462504,0.45572426462504,-8.159228,-0.124454,0.516107,-8.840479,-0.115087,0.558794,-12.3769377323857,-10.0601202898683,-0.09823112304227935,0.6243327934940857,-0.3779648671700792,-0.6289045606790222,-3.77028770871496e-02,-1.00000000000000e+00,FEROZ-SHAH-KOTLA-DELHI,2022-06-09,2022,L,R,R,India,South-Africa,Seam,1.0
