MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
1504,1,54,South Africa (Women),Laura Wolvaardt,Pooja Vastrakar,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,485226,69.5,-101.0,1,0,,38.0,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,1,0,1,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0,64.63054665789214,-0.1384253025534739,8.340754875407725,-0.8837020200605499,1.894435681780114,-0.196634637982958,-0.772700790715217,-9.4143480330136,-25.5625029377845,0.307321007498094,-5.91325222463551,8.993892201757257,0.1310069738693155,0.6499999999999997,94.39930261306841,Attacked,Edged,,0.650321960449219,0.5971298217773438,1.525242,-0.5441,-0.182589306698461,-0.0534118167698594,-10.6,-24.2843777908953,0.291954957123189,0.291954957123189,-7.930872,-0.551558,0.174362,-8.840802,-0.540421,0.085257,-13.02485954843642,-10.06015772568099,-0.5257617518850378,0.2592798723815368,-0.8719958803835444,0.0,-1.11193366175479e-01,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-09,2024,R,R,R,South-Africa-Women,India-Women,Seam,1.0
1504,1,54,South Africa (Women),Tazmin Brits,Pooja Vastrakar,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,485227,108.0,-75.0,1,0,,39.0,ANGLED IN,54,LEG GLANCE,0,0,2,0,2,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,73.46189,-4.011351835585933,8.340571967831085,-0.7995482983405149,1.693353499770781,-0.232878827841727,0.979051971186916,-14.4891902015463,-30.2742476194245,1.65859569579116,-7.15205602494839,8.877705166385667,0.4043785228807726,0.5622852124468516,53.90492957895048,Attacked,Played,,,0.5721359252929688,7.84626,-0.298598,-0.216244625853032,0.0,-10.6,-25.7462728427652,1.6842426484332,1.6842426484332,-8.16047,0.10047,0.765306,-8.840875,0.147462,0.803308,-13.29198259536268,-10.0601516253575,0.2323856596514952,0.8510537915458297,0.8083021969761959,0.6069280942661607,7.30151828691545e-02,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-09,2024,R,R,R,South-Africa-Women,India-Women,Seam,1.0
1504,1,54,South Africa (Women),Laura Wolvaardt,Pooja Vastrakar,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,485228,-63.5,48.0,0,0,,38.0,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,3,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,68.40012842339436,-4.446303800244095,8.341095984611485,-0.8796400935812537,1.802891463529934,-0.213106730656004,0.231080351723612,-6.79620703420008,-27.7038749852805,1.11481880213135,-5.40215627785623,8.258888371484773,0.1784814094874606,0.6999253738421483,97.14066512757617,Defended,Played,,0.624504089355469,0.5885238647460938,5.430443,-0.405132,-0.197884821323432,0.0,-10.6,-26.0493785016243,1.40525399883866,1.40525399883866,-8.283298,-0.205241,0.499413,-8.840886,-0.174235,0.546992,-11.03401107060403,-10.05972949779486,-0.1059838243044676,0.6335415766959951,0.4025575249770652,0.7835027148472034,4.37904143198576e-02,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-09,2024,R,R,R,South-Africa-Women,India-Women,Seam,1.0
1504,1,54,South Africa (Women),Laura Wolvaardt,Pooja Vastrakar,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,485229,191.5,52.5,4,0,,38.0,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,0,6,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0,66.6924530894717,-8.489857987750232,8.340482780538796,-0.8570822852556507,1.783029224795884,-0.213061439726744,-0.385576218121561,-7.47947909199039,-27.6979871644768,1.20242283869378,-6.75173361279314,9.869923134410529,0.109944783905038,0.681436535065133,101.2210018692662,Attacked,Played,,0.662681579589844,0.599853515625,9.466852,-0.463242,-0.197842765460548,0.0,-10.6,-26.4437941624741,1.30375718875042,1.30375718875042,-7.993952,-0.08787,0.926124,-8.840702,-0.043527,0.972676,-13.69939892674913,-10.06026847204599,0.0208695855162484,1.01844677917052,-0.07272362296904875,0.3368065908384713,-5.34302990147367e-03,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-09,2024,R,R,R,South-Africa-Women,India-Women,Seam,1.0
1504,1,54,South Africa (Women),Laura Wolvaardt,Pooja Vastrakar,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,485230,191.5,52.5,0,0,,38.0,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,5,0,6,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,71.72771011900238,-7.437996559220014,8.340862911621166,-0.9087186348377997,1.748818174642639,-0.226298025058792,-1.06026880445689,-5.44150130937505,-29.4187432576429,1.03565713861176,-5.99148442718193,7.798464998873462,0.2342207258579392,0.6206249972126098,79.67167699609756,Defended,Missed,,0.612602233886719,0.6445083618164062,8.035825,-0.496726,-0.210133880411735,0.0,-10.6,-27.150866275555,0.801564600685012,0.801564600685012,-999.9,-999.9,-999.9,-8.840986,-0.289973,0.636945,-11.5115450316504,-10.05985262122333,-0.2517938686768216,0.6718051026253983,-0.4985793885169332,-0.3251772830105699,-6.77833145615260e-02,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-09,2024,R,R,R,South-Africa-Women,India-Women,Seam,1.0
1504,1,54,South Africa (Women),Laura Wolvaardt,Pooja Vastrakar,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,485231,-83.0,-8.5,0,0,,38.0,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,6,0,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,69.196293,-4.374694832477685,8.34102092372001,-0.8441903841523891,1.82064286640837,-0.21627072756151,-0.83774318248052,-8.70800082052617,-28.1151945829964,0.880562807113496,-6.05326463309028,9.979576013003138,0.1884578308883067,0.7588221667254084,104.9775419199806,Attacked,Played,,0.612602233886719,0.5833969116210938,5.904284,-0.395038,-0.200822818449974,0.0,-10.6,-26.1046011085678,0.968003921603541,0.968003921603541,-8.240778,-0.241125,0.63222,-8.840625,-0.218106,0.698376,-12.15043161312381,-10.06027764748096,-0.1709579036172976,0.8151603278079425,-0.502983628800656,0.3297469007978348,-5.33986113246406e-02,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-09,2024,R,R,R,South-Africa-Women,India-Women,Seam,1.0
1504,1,54,South Africa (Women),Tazmin Brits,Sajeevan Sajana,,2,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,485232,-154.5,42.0,2,0,,25.0,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,1,1,8,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0,50.46517130610115,2.687557508733607,8.340944677512976,-0.9322380151501372,2.002249287677055,-0.154568758683349,-0.777738661327598,-9.81775376875309,-20.0939386288354,0.0137812170913673,-6.29628614088947,12.21798679748767,0.321949687093004,0.5806388806481719,64.90086338792538,Attacked,Played,,0.844734191894531,0.8020362854003906,2.440572,-0.703649,-0.14352813306311,0.0,-10.6,-16.8833996548341,0.466752873895656,0.466752873895656,-8.508349,-0.678981,0.218823,-8.840953,-0.669703,0.278265,-17.39799419510879,-10.06017111525335,-0.6354631668322511,0.4613746484279823,-1.475103157170539,1.544281085257172,-1.79329069393605e-01,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-09,2024,R,R,R,South-Africa-Women,India-Women,Spin,1.0
1504,1,54,South Africa (Women),Tazmin Brits,Sajeevan Sajana,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,485233,-154.5,42.0,0,0,,25.0,OFF SPIN,50,BACKFOOT DEFENCE,0,0,2,1,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,51.0833091071465,0.09038908657531616,8.340724376410158,-0.9012232490226815,1.98079120394632,-0.158802109065171,-0.997823977080878,-9.66138583731971,-20.6442741784723,-0.0289133793523813,-6.11506876714215,11.48866414129308,0.1646719751246292,0.6312413765287276,88.2190089668462,Attacked,Missed,,0.837856292724609,0.881561279296875,4.569756,-0.717399,-0.147459101274802,0.0,-10.6,-18.9921538192618,0.601176745445907,0.601176745445907,-999.9,-999.9,-999.9,-8.840662,-0.609941,0.566264,-16.49988814636782,-10.05998262266131,-0.5701202349411252,0.6731935104957338,-1.600966888331136,1.893278206124211,-1.83257963819280e-01,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-09,2024,R,R,R,South-Africa-Women,India-Women,Spin,1.0
1504,1,54,South Africa (Women),Tazmin Brits,Sajeevan Sajana,,2,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.3,1,1,0,485234,-192.5,84.0,4,0,,25.0,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,3,1,12,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0,50.50649324002709,3.034205378709073,8.340749011855735,-0.9160323822073307,2.011781681085536,-0.154122468399851,-0.715256008542431,-9.84376851009725,-20.0359208919806,0.214825387656747,-6.31926352869794,8.488202407196004,-0.0757216970829398,0.489819167869034,91.04504488864907,Attacked,Played,,0.831047058105469,0.8062362670898438,2.171111,-0.543682,-0.143113720657004,0.0,-10.6,-20.7403242624629,0.632256085894459,0.632256085894459,-8.776387,-0.516544,0.17902,-8.84101,-0.514561,0.187247,-17.50510299652005,-10.06006572461236,-0.4769942150920639,0.323442201788997,-1.319095494983266,1.131783506745458,-1.74571343462658e-01,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-09,2024,R,R,R,South-Africa-Women,India-Women,Spin,1.0
1504,1,54,South Africa (Women),Tazmin Brits,Sajeevan Sajana,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,485235,144.5,59.0,1,0,,25.0,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,4,1,13,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,50.71412033522858,-2.19742240092061,8.3407880638662,-0.9216938665300489,1.928030104514035,-0.159891079607209,-0.820716670458277,-9.86551792764525,-20.7858403489372,0.24364196864794,-6.15093758273463,12.09008436190569,0.2797437232969026,0.6258219192689887,75.89891556065805,Attacked,Played,,0.872154235839844,0.8280372619628906,6.781639,-0.673612,-0.148470288206694,0.0,-10.6,-17.9709807436582,0.821314494479675,0.821314494479675,-8.424594,-0.433271,0.721398,-8.840916,-0.413364,0.736403,-16.48451818201225,-10.06015839090131,-0.3546470246382041,0.7443875907911355,-1.056277038199298,1.945162201401142,-1.01859031938442e-01,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-09,2024,R,R,R,South-Africa-Women,India-Women,Spin,1.0
