MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
1734,1,52,India (Women),Pratika Rawal,Shamilia Connell,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,567414,-79.5,32.5,0,0,,38.0,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,5,1,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,64.11788060825171,-5.055297233716056,8.340503386613115,-0.6054035421412607,1.982947249903784,-0.203214051696061,-1.89522466393901,-8.14273037242104,-26.4178267204879,0.157249759238403,-6.1968573145861,7.925335402158931,0.2244332933167272,0.5451912404468643,69.33535673535692,Defended,Played,None,0.670074462890625,0.6077728271484375,6.04586,-0.346017,-0.13208913360244,0.0,-10.6,-24.2685084366322,0.192508792261553,0.192508792261553,-7.88053,-0.31502,0.433655,-8.840978,-0.307216,0.492708,-13.20125809963394,-10.06025035142671,-0.297249629115876,0.5428049567416534,-1.646587254111223,0.1134425276592787,-1.69277653590271e-01,-1.00000000000000e+00,KOTAMBI-STADIUM-VADODARA,2024-12-24,,R,L,R,India-Women,West-Indies-Women,Seam,1.0
1734,1,52,India (Women),Pratika Rawal,Shamilia Connell,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,567415,-64.0,33.0,1,0,,38.0,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,6,1,5,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,64.4501493984667,-7.010062034364248,8.340893462791595,-0.5786694594265989,1.933089908905389,-0.206583800946324,-1.97321795859116,-7.98088651214412,-26.8558941230221,-0.365068872908227,-6.5668696003533,9.92046585084721,0.3113523056005739,0.6265310359454261,72.84442483175653,Attacked,Played,None,0.685638427734375,0.6744232177734375,7.910373,-0.57658,-0.13427947061511,0.0,-10.6,-23.5245329046224,-0.621971560941465,-0.621971560941465,-9.038747,-0.762401,0.785447,-8.841038,-0.756963,0.776758,-13.74048676933757,-10.05981356694806,-0.7905882092235826,0.8174999684512901,-1.521427720779966,-0.7356967572215315,-1.32458854271700e-01,-1.00000000000000e+00,KOTAMBI-STADIUM-VADODARA,2024-12-24,,R,L,R,India-Women,West-Indies-Women,Seam,1.0
1734,1,52,India (Women),Pratika Rawal,Deandra Dottin,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,567416,-67.5,37.5,0,0,,38.0,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,1,2,5,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0,66.76633791328047,-4.468643857409529,8.340531078020206,-0.5299877839269755,1.839116959460051,-0.20895332875809,0.289699545827835,-8.43603165354816,-27.1639327385517,0.353236886784445,-6.00332434614128,8.247374195266403,0.2514219647449736,0.5974802067976268,74.47983454514667,Defended,Played,None,0.640777587890625,0.6061935424804688,6.001344,-0.403516,-0.135819663692759,0.0,-10.6,-24.7461804034818,0.66240744418368,0.66240744418368,-8.222433,-0.290766,0.480513,-8.840945,-0.273793,0.52271,-12.46224920410746,-10.06002748348682,-0.2401656073424471,0.585759167921326,0.3080524398060562,0.7883049582270826,2.99126786902626e-02,-1.00000000000000e+00,KOTAMBI-STADIUM-VADODARA,2024-12-24,,R,L,R,India-Women,West-Indies-Women,Seam,1.0
1734,1,52,India (Women),Pratika Rawal,Deandra Dottin,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,567417,133.0,-20.5,1,0,,38.0,STRAIGHT BALL,18,SLOG SHOT,0,0,2,2,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,66.20198608821613,-5.91924840261377,8.340534319734697,-0.4839766714948419,1.824087022403619,-0.208709906698223,0.229613536309421,-8.07353186093309,-27.132287870769,0.744566548535005,-6.19454436182437,9.396727832707727,0.2305900185830957,0.6616013568796745,86.1812016736416,Attacked,Played,None,0.652736663818359,0.6207733154296875,7.395778,-0.21149,-0.135661439353845,0.0,-10.6,-24.7647152125868,0.464478744147094,0.464478744147094,-8.306557,-0.103994,0.68883,-8.840767,-0.09364,0.722871,-12.8607089415046,-10.05996303805381,-0.0698897900011197,0.7810500496836854,0.2965774299176913,-0.4974265782849736,2.89117993777179e-02,-1.00000000000000e+00,KOTAMBI-STADIUM-VADODARA,2024-12-24,,R,L,R,India-Women,West-Indies-Women,Seam,1.0
1734,1,52,India (Women),Smriti Mandhana,Deandra Dottin,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,567418,58.5,95.5,0,0,,39.0,ANGLED IN,50,BACKFOOT DEFENCE,0,0,3,2,6,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,65.93414966593457,-6.120801402735004,8.341028666150038,0.7247465032731801,1.847091788662858,-0.208179246442329,2.17641526924178,-8.85683982468175,-27.0633020375028,-0.854447125552858,-6.49165603304599,8.925732433071307,0.2592704886788397,0.5902564181920026,72.61141386091643,Defended,Played,None,0.666709899902344,0.6369552612304688,7.745521,0.245573,-0.135316510187514,0.0,-10.6,-24.397298208356,-0.37854089250314,-0.37854089250314,-8.512978,0.147707,0.661061,-8.841049,0.14243,0.675243,-13.48865379791946,-10.06007288222511,0.1227369563888111,0.7099840716417093,1.471527279663392,0.9194391231850093,1.39459177832645e-01,-1.00000000000000e+00,KOTAMBI-STADIUM-VADODARA,2024-12-24,,L,R,R,India-Women,West-Indies-Women,Seam,1.0
1734,1,52,India (Women),Smriti Mandhana,Deandra Dottin,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,567419,-57.0,90.5,1,0,,39.0,ANGLED IN,97,BACKFOOT PUSH,0,0,4,2,7,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,68.56880178954732,-6.887289571705391,8.340616277574227,0.9360270379386354,1.813458636247521,-0.217341578176223,0.606566901082952,-7.88896999793924,-28.254405162909,-1.55594387212598,-6.45755924491987,8.194366404915982,0.1944781603324721,0.5860191616123187,78.4550582086006,Attacked,Played,None,0.634071350097656,0.5976333618164062,8.077015,0.351469,-0.141272025814545,0.0,-10.6,-26.2792027806095,-1.17383461217656,-1.17383461217656,-8.337537,0.062664,0.640851,-8.841083,0.039343,0.662128,-12.87386354886289,-10.0598375557097,-0.0173730847522765,0.6964142457309517,0.1679907784948707,0.5944643746355959,8.81135657974685e-03,-1.00000000000000e+00,KOTAMBI-STADIUM-VADODARA,2024-12-24,,L,R,R,India-Women,West-Indies-Women,Seam,1.0
1734,1,52,India (Women),Pratika Rawal,Deandra Dottin,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,1,1,0,567420,-197.5,81.5,4,0,,38.0,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,5,2,11,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0,66.40606168512639,-2.85586677471058,8.340942388646628,-0.6287536014453062,1.880822212875494,-0.206072319907738,1.74936648171478,-9.28601259227792,-26.789401588006,0.61412366957185,-6.04686616819713,8.416721614649642,0.2286442049567071,0.6011884063227076,77.31384045273543,Attacked,Played,None,0.648696899414062,0.5956649780273438,4.531884,-0.538312,-0.13394700794003,0.0,-10.6,-24.5686248932841,0.830783292469012,0.830783292469012,-8.059592,-0.452114,0.349926,-8.840952,-0.425265,0.426333,-12.71956616115571,-10.05987596045837,-0.3831466052404491,0.5238871775517996,1.789415754828276,0.6234819698028236,2.05602046519859e-01,-1.00000000000000e+00,KOTAMBI-STADIUM-VADODARA,2024-12-24,,R,L,R,India-Women,West-Indies-Women,Seam,1.0
1734,1,52,India (Women),Pratika Rawal,Deandra Dottin,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,567421,-41.5,88.5,0,0,,39.0,ANGLED IN,49,FORWARD DEFENCE,0,0,6,2,11,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0,65.14917807585552,-3.99398460293817,8.340644272848742,-0.5031896947694523,1.850883411660426,-0.205453447982114,0.606535587788844,-8.92989563364893,-26.7089482376749,0.863362333041321,-6.05870724175647,7.886684225467298,0.2673763179481304,0.5531891465277219,66.24074018434524,Defended,Played,None,0.66192626953125,0.6026573181152344,5.824888,-0.176419,-0.133544741188374,0.0,-10.6,-24.1950613637801,0.753847240775277,0.753847240775277,-7.904542,-0.060917,0.418865,-8.840972,-0.031058,0.478973,-12.78078900231055,-10.06024873262863,0.008056960233711247,0.5325556133105223,0.6960744812826795,-0.066840584209825,7.31058979312085e-02,-1.00000000000000e+00,KOTAMBI-STADIUM-VADODARA,2024-12-24,,R,L,R,India-Women,West-Indies-Women,Seam,1.0
1734,1,52,India (Women),Smriti Mandhana,Shamilia Connell,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,567422,59.5,102.5,0,0,,38.0,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,1,3,11,0,Off stump,Full Length,1,0,0,0,0,0,0,0,66.9614133496263,-3.463254905485981,8.34063002794251,-0.5514720883327471,1.964293737158179,-0.207304543903016,-2.49960831375954,-7.52165579974669,-26.9495907073921,0.755255667825051,-5.69335849074247,8.012704772559857,0.1830005985074434,0.6242896045393892,85.34338083016404,Attacked,Played,None,0.643226623535156,0.5867729187011719,3.734697000000001,0.170254,-0.13474795353696,0.0,-10.6,-25.2495648120237,0.960937894195708,0.960937894195708,-8.113014,0.238617,0.254567,-8.84054,0.266626,0.331685,-11.92888051690589,-10.06006162476435,0.3138255103988163,0.4412626202804346,-2.294007825920042,0.5742081526151129,-2.80402232140399e-01,-1.00000000000000e+00,KOTAMBI-STADIUM-VADODARA,2024-12-24,,L,R,R,India-Women,West-Indies-Women,Seam,1.0
1734,1,52,India (Women),Smriti Mandhana,Shamilia Connell,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,567423,65.0,40.0,0,0,,38.0,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,2,3,11,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0,66.68350221590488,-6.130998435871028,8.340515080003332,-0.552529157251883,1.946293050311268,-0.209515328693516,-0.593314204786916,-8.48171248435758,-27.2369927301571,1.48479100745133,-6.5321115614268,9.290211296481775,0.3059253038991842,0.6023415080146762,69.75869581228301,Defended,Played,None,0.658309936523438,0.6422195434570312,7.172189,0.080946,-0.136184963650786,0.0,-10.6,-24.0527037505186,1.04544902509175,1.04544902509175,-8.725699,0.338978,0.674744,-8.840909,0.344158,0.681147,-13.48625179201803,-10.06005728564284,0.3991936238477404,0.7330945478579802,-0.2052910009711991,-0.6315297212591575,-1.89718188072947e-02,-1.00000000000000e+00,KOTAMBI-STADIUM-VADODARA,2024-12-24,,L,R,R,India-Women,West-Indies-Women,Seam,1.0
1734,1,52,India (Women),Smriti Mandhana,Shamilia Connell,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,567424,-139.5,-19.0,1,0,,38.0,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,3,3,12,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0,66.16644711411367,-4.816698789922686,8.340604651239765,-0.5791301338481861,1.963860386284664,-0.206276002587089,-1.96296800474848,-7.78906483557471,-26.8158803363216,0.16301655933101,-6.02652727319087,9.791483405098793,0.3026011527400631,0.6801064075892532,81.75584586438168,Attacked,Played,None,0.645732879638672,0.5968208312988281,5.606736,-0.301704,-0.134079401681608,0.0,-10.6,-23.7498724203775,0.351709480381064,0.351709480381064,-7.788304,-0.251845,0.502437,-8.840618,-0.235914,0.609151,-12.66605377077648,-10.05982963457509,-0.2173345602043119,0.7061332154589127,-1.705497339322432,0.5001226548095886,-1.86578344085887e-01,-1.00000000000000e+00,KOTAMBI-STADIUM-VADODARA,2024-12-24,,L,R,R,India-Women,West-Indies-Women,Seam,1.0
1734,1,52,India (Women),Pratika Rawal,Shamilia Connell,,4,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.4,1,1,0,567425,108.0,-119.5,4,0,,38.0,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,3,16,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0,67.46961357686436,-12.28723305516293,8.340552229559663,-0.6042290461994042,1.868568296540554,-0.214778878028355,0.392732300487344,-8.47230274797029,-27.9212541436861,1.33097696750848,-8.50951530939469,10.57329851250216,0.2362880098467522,0.5442376827065081,68.00685142130101,Attacked,Played,None,0.676654815673828,0.6431121826171875,11.305149,-0.286928,-0.139606270718431,0.0,-10.6,-24.8105339808716,1.36338610716078,1.36338610716078,-8.30573,0.25254,1.025099,-8.840883,0.283668,1.032312,-16.94956354991142,-10.06009650218702,0.3549566280080474,1.028015526035384,0.3297776439678631,0.4161848459119251,5.83134007083413e-03,-1.00000000000000e+00,KOTAMBI-STADIUM-VADODARA,2024-12-24,,R,L,R,India-Women,West-Indies-Women,Seam,1.0
1734,1,52,India (Women),Pratika Rawal,Shamilia Connell,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,567426,63.5,35.0,1,0,,39.0,ANGLED IN,27,FORWARD PUSH,0,0,5,3,17,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,64.47450561987543,-5.237991647242632,8.341133500441572,-0.600698206564351,1.942808159926433,-0.206644640940929,-0.135722379556696,-8.92496876331674,-26.8638033223208,1.06986806677981,-6.43602027726643,8.270319962805639,0.26584482313782,0.5468968444718963,65.45004435700245,Attacked,Played,None,0.670486450195312,0.616058349609375,6.609664,-0.139207,-0.134319016611604,0.0,-10.6,-24.2154294769587,1.05465439600355,1.05465439600355,-8.132324,0.067402,0.512585,-8.841067,0.099157,0.551236,-13.47295788303822,-10.05974135165489,0.1540616234441294,0.595393131186895,0.07813048393192938,0.2131909424254811,7.98693361071590e-03,-1.00000000000000e+00,KOTAMBI-STADIUM-VADODARA,2024-12-24,,R,L,R,India-Women,West-Indies-Women,Seam,1.0
