,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
478,6,2548,2,169,Sri Lanka A,Wanuja Sahan,Vipraj Nigam,,28,6,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,27.6,1,1,1,858809,85.50,29.50,1,0,,28,GOOGLY,54,LEG GLANCE,0,0,6,27,165,5,Outside Leg stump,Good Length,0,0,3,0,0,0,0,0
479,1,2548,2,169,Sri Lanka A,Wanuja Sahan,Nishant Sindhu,,29,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,28.1,1,1,0,858810,85.50,29.50,0,0,,10,ORTHODOX,35,LATE CUT,0,0,1,28,165,5,Outside Off stump,Good Length,1,0,3,0,0,0,0,0
480,2,2548,2,169,Sri Lanka A,Wanuja Sahan,Nishant Sindhu,,29,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,28.2,1,1,0,858811,-166.50,-20.50,2,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,2,28,167,5,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
481,3,2548,2,169,Sri Lanka A,Wanuja Sahan,Nishant Sindhu,,29,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,28.3,1,1,0,858812,-110.50,-94.50,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,3,28,168,5,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
482,4,2548,2,169,Sri Lanka A,Sadeera Samarawickrama,Nishant Sindhu,,29,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,28.4,1,1,0,858813,-75.50,145.50,1,0,,10,ORTHODOX,21,STEP DOWN OFF DRIVE,0,0,4,28,169,5,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
483,5,2548,2,169,Sri Lanka A,Wanuja Sahan,Nishant Sindhu,,29,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,28.5,1,1,0,858814,-94.00,40.00,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,5,28,169,5,Leg stump,Good Length,0,0,3,0,0,0,0,0
484,6,2548,2,169,Sri Lanka A,Wanuja Sahan,Nishant Sindhu,,29,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,28.6,1,1,0,858815,-94.00,40.00,0,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,6,28,169,5,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
485,1,2548,2,169,Sri Lanka A,Sadeera Samarawickrama,Vipraj Nigam,,30,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,29.1,1,1,0,858816,-154.00,76.50,2,0,,24,LEG SPIN,15,LOFTED COVER DRIVE,0,0,1,29,171,5,Outside Off stump,Full Length,1,0,3,0,0,0,0,0
486,2,2548,2,169,Sri Lanka A,Sadeera Samarawickrama,Vipraj Nigam,,30,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,29.2,1,1,0,858817,-154.00,76.50,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,2,29,171,5,Off stump,Good Length,0,0,3,0,0,0,0,0
487,3,2548,2,169,Sri Lanka A,Sadeera Samarawickrama,Vipraj Nigam,,30,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,29.3,1,1,0,858818,-155.00,68.50,1,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,3,29,172,5,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
488,4,2548,2,169,Sri Lanka A,Wanuja Sahan,Vipraj Nigam,,30,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,29.4,1,1,0,858819,-155.00,68.50,0,0,,24,LEG SPIN,50,BACKFOOT DEFENCE,0,0,4,29,172,5,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
489,5,2548,2,169,Sri Lanka A,Wanuja Sahan,Vipraj Nigam,,30,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,29.5,1,1,0,858820,-155.00,68.50,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,5,29,172,5,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
490,6,2548,2,169,Sri Lanka A,Wanuja Sahan,Vipraj Nigam,,30,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,29.6,1,1,0,858821,-110.00,88.00,1,0,,24,LEG SPIN,95,SLOG SWEEP,0,0,6,29,173,5,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
491,1,2548,2,169,Sri Lanka A,Wanuja Sahan,Nishant Sindhu,,31,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,30.1,1,1,0,858822,-219.50,116.00,4,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,1,30,177,5,Outside Off stump,Short Length,1,0,3,0,0,0,0,0
492,2,2548,2,169,Sri Lanka A,Wanuja Sahan,Nishant Sindhu,,31,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,30.2,1,1,0,858823,41.00,-54.50,0,0,,10,ORTHODOX,35,LATE CUT,0,0,2,30,177,5,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
493,3,2548,2,169,Sri Lanka A,Wanuja Sahan,Nishant Sindhu,,31,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,30.3,1,1,0,858824,-156.00,20.50,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,3,30,178,5,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
494,4,2548,2,169,Sri Lanka A,Sadeera Samarawickrama,Nishant Sindhu,,31,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,30.4,1,1,0,858825,-59.50,170.50,1,0,,10,ORTHODOX,21,STEP DOWN OFF DRIVE,0,0,4,30,179,5,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
495,5,2548,2,169,Sri Lanka A,Wanuja Sahan,Nishant Sindhu,,31,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,30.5,1,1,0,858826,-59.50,170.50,0,0,,10,ORTHODOX,77,STEP DOWN DEFENCE,0,0,5,30,179,5,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
496,6,2548,2,169,Sri Lanka A,Wanuja Sahan,Nishant Sindhu,,31,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,30.6,1,1,0,858827,-167.00,25.00,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,6,30,180,5,Wide outside Off stump,Full Length,0,0,3,0,0,0,0,0
497,1,2548,2,169,Sri Lanka A,Wanuja Sahan,Ayush Badoni,,32,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,31.1,1,1,0,858828,-167.00,25.00,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,1,31,180,5,Outside Off stump,Good Length,1,0,3,0,0,0,0,0
498,2,2548,2,169,Sri Lanka A,Wanuja Sahan,Ayush Badoni,,32,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,31.2,1,1,0,858829,26.00,-43.00,0,0,,25,OFF SPIN,35,LATE CUT,0,0,2,31,180,5,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
499,3,2548,2,169,Sri Lanka A,Wanuja Sahan,Ayush Badoni,,32,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,31.3,1,1,0,858830,-66.50,28.00,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,3,31,180,5,Leg stump,Good Length,0,0,3,0,0,0,0,0
500,4,2548,2,169,Sri Lanka A,Wanuja Sahan,Ayush Badoni,,32,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,31.4,1,1,0,858831,-66.50,28.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,4,31,180,5,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
501,5,2548,2,169,Sri Lanka A,Wanuja Sahan,Ayush Badoni,,32,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,31.5,1,1,0,858832,86.00,17.50,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,5,31,180,5,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
502,6,2548,2,169,Sri Lanka A,Wanuja Sahan,Ayush Badoni,,32,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,31.6,1,1,0,858833,86.00,17.50,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,6,31,180,5,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
503,1,2548,2,169,Sri Lanka A,Sadeera Samarawickrama,Vipraj Nigam,,33,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,32.1,1,1,0,858834,86.00,17.50,0,0,,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,1,32,180,5,Outside Off stump,Full Length,1,0,3,0,0,0,0,0
504,2,2548,2,169,Sri Lanka A,Sadeera Samarawickrama,Vipraj Nigam,,33,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,32.2,1,1,0,858835,86.00,17.50,0,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,2,32,180,5,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
505,3,2548,2,169,Sri Lanka A,Sadeera Samarawickrama,Vipraj Nigam,,33,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,32.3,1,1,0,858836,57.50,31.50,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,3,32,181,5,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
506,4,2548,2,169,Sri Lanka A,Wanuja Sahan,Vipraj Nigam,,33,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,32.4,1,1,0,858837,-76.50,164.00,1,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,4,32,182,5,Outside Leg stump,Full Length,0,0,3,0,0,0,0,0
507,5,2548,2,169,Sri Lanka A,Sadeera Samarawickrama,Vipraj Nigam,,33,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,32.5,1,1,0,858838,-107.00,149.00,1,0,,28,GOOGLY,84,FRONTFOOT OFF DRIVE,0,0,5,32,183,5,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
508,6,2548,2,169,Sri Lanka A,Wanuja Sahan,Vipraj Nigam,,33,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,32.6,1,1,0,858839,-0.50,46.50,0,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,6,32,183,5,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
509,1,2548,2,169,Sri Lanka A,Sadeera Samarawickrama,Ayush Badoni,,34,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,33.1,1,1,0,858840,-0.50,46.50,0,0,,25,OFF SPIN,36,CUT SHOT,0,0,1,33,183,5,Outside Off stump,Good Length,1,0,3,0,0,0,0,0
510,2,2548,2,169,Sri Lanka A,Sadeera Samarawickrama,Ayush Badoni,,34,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,33.2,1,1,0,858841,-3.00,47.00,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,2,33,183,5,Leg stump,Full Length,0,0,3,0,0,0,0,0
511,3,2548,2,169,Sri Lanka A,Sadeera Samarawickrama,Ayush Badoni,,34,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,33.3,1,1,0,858842,43.00,-62.00,1,0,,25,OFF SPIN,54,LEG GLANCE,0,0,3,33,184,5,Middle stump,Good Length,0,0,3,0,0,0,0,0
512,4,2548,2,169,Sri Lanka A,Wanuja Sahan,Ayush Badoni,,34,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,33.4,1,1,0,858843,43.00,-62.00,0,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,4,33,184,6,Outside Off stump,Short Length,1,0,3,0,0,0,0,0
513,5,2548,2,169,Sri Lanka A,Vijayakanth Viyaskanth,Ayush Badoni,,34,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,33.5,1,1,0,858844,56.50,176.50,1,0,,25,OFF SPIN,101,BACKFOOT ON DRIVE,0,0,5,33,185,6,Outside Off stump,Good Length,2,0,3,0,0,0,0,0
514,6,2548,2,169,Sri Lanka A,Sadeera Samarawickrama,Ayush Badoni,,34,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,33.6,1,1,0,858845,56.50,176.50,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,6,33,185,6,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
515,1,2548,2,169,Sri Lanka A,Vijayakanth Viyaskanth,Vipraj Nigam,,35,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,34.1,1,1,0,858846,56.50,176.50,0,0,,24,LEG SPIN,50,BACKFOOT DEFENCE,0,0,1,34,185,6,Off stump,Good Length,1,0,3,0,0,0,0,0
516,2,2548,2,169,Sri Lanka A,Vijayakanth Viyaskanth,Vipraj Nigam,,35,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,34.2,1,1,0,858847,-96.00,-34.00,0,0,,24,LEG SPIN,36,CUT SHOT,0,0,2,34,185,6,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
517,3,2548,2,169,Sri Lanka A,Vijayakanth Viyaskanth,Vipraj Nigam,,35,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,34.3,1,1,0,858848,160.00,-20.50,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,3,34,186,6,Leg stump,Good Length,0,0,3,0,0,0,0,0
518,4,2548,2,169,Sri Lanka A,Sadeera Samarawickrama,Vipraj Nigam,,35,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,34.4,1,1,0,858849,-51.50,-37.50,0,0,,24,LEG SPIN,44,GLIDE,0,0,4,34,186,6,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
519,5,2548,2,169,Sri Lanka A,Sadeera Samarawickrama,Vipraj Nigam,,35,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,34.5,1,1,0,858850,-148.50,76.00,1,0,,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,5,34,187,6,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
520,6,2548,2,169,Sri Lanka A,Vijayakanth Viyaskanth,Vipraj Nigam,,35,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,34.6,1,1,0,858851,72.00,7.00,0,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,6,34,187,6,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
521,1,2548,2,169,Sri Lanka A,Sadeera Samarawickrama,Ayush Badoni,,36,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,35.1,1,1,0,858852,40.50,73.50,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,1,35,187,6,Off stump,Good Length,1,0,3,0,0,0,0,0
522,2,2548,2,169,Sri Lanka A,Sadeera Samarawickrama,Ayush Badoni,,36,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,35.2,1,1,0,858853,82.50,130.00,1,0,,25,OFF SPIN,101,BACKFOOT ON DRIVE,0,0,2,35,188,6,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
523,3,2548,2,169,Sri Lanka A,Vijayakanth Viyaskanth,Ayush Badoni,,36,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,35.3,1,1,0,858854,-50.00,161.50,1,0,,10,ORTHODOX,6,BACKFOOT OFF DRIVE,0,0,3,35,189,6,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
524,4,2548,2,169,Sri Lanka A,Sadeera Samarawickrama,Ayush Badoni,,36,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,35.4,1,1,0,858855,66.50,153.00,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,4,35,190,6,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
525,5,2548,2,169,Sri Lanka A,Vijayakanth Viyaskanth,Ayush Badoni,,36,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,35.5,1,1,0,858856,66.50,153.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,5,35,190,6,Off stump,Full Length,0,0,3,0,0,0,0,0
526,6,2548,2,169,Sri Lanka A,Vijayakanth Viyaskanth,Ayush Badoni,,36,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,35.6,1,1,0,858857,81.50,21.50,0,0,,25,OFF SPIN,21,STEP DOWN OFF DRIVE,0,0,6,35,190,6,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
527,1,2548,2,169,Sri Lanka A,Sadeera Samarawickrama,Vipraj Nigam,,37,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,36.1,1,1,0,858858,48.00,82.00,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,1,36,191,6,Off stump,Good Length,1,0,3,0,0,0,0,0
528,2,2548,2,169,Sri Lanka A,Vijayakanth Viyaskanth,Vipraj Nigam,,37,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,36.2,1,1,0,858859,48.00,82.00,1,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,2,36,192,6,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
529,3,2548,2,169,Sri Lanka A,Sadeera Samarawickrama,Vipraj Nigam,,37,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,36.3,1,1,0,858860,48.00,82.00,1,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,3,36,193,6,Off stump,Good Length,0,0,3,0,0,0,0,0
530,4,2548,2,169,Sri Lanka A,Vijayakanth Viyaskanth,Vipraj Nigam,,37,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,36.4,1,1,0,858861,48.00,82.00,0,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,4,36,193,6,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
531,5,2548,2,169,Sri Lanka A,Vijayakanth Viyaskanth,Vipraj Nigam,,37,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,36.5,1,1,0,858862,48.00,82.00,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,5,36,193,6,Middle stump,Full Length,0,0,3,0,0,0,0,0
532,6,2548,2,169,Sri Lanka A,Vijayakanth Viyaskanth,Vipraj Nigam,,37,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,36.6,1,1,0,858863,-112.00,161.50,1,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,6,36,194,6,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
533,1,2548,2,169,Sri Lanka A,Vijayakanth Viyaskanth,Ayush Badoni,,38,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,37.1,1,1,0,858864,72.50,9.00,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,1,37,194,6,Outside Off stump,Good Length,1,0,3,0,0,0,0,0
534,2,2548,2,169,Sri Lanka A,Vijayakanth Viyaskanth,Ayush Badoni,,38,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,37.2,1,1,0,858865,95.50,29.50,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,2,37,194,6,Off stump,Good Length,0,0,3,0,0,0,0,0
535,3,2548,2,169,Sri Lanka A,Vijayakanth Viyaskanth,Ayush Badoni,,38,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,37.3,1,1,0,858866,95.50,29.50,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,3,37,194,6,Middle stump,Good Length,0,0,3,0,0,0,0,0
536,4,2548,2,169,Sri Lanka A,Vijayakanth Viyaskanth,Ayush Badoni,,38,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,37.4,1,1,0,858867,41.00,47.00,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,4,37,194,6,Off stump,Full Length,0,0,3,0,0,0,0,0
537,5,2548,2,169,Sri Lanka A,Vijayakanth Viyaskanth,Ayush Badoni,,38,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,37.5,1,1,0,858868,166.00,53.00,2,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,5,37,196,6,Middle stump,Good Length,0,0,3,0,0,0,0,0
538,6,2548,2,169,Sri Lanka A,Vijayakanth Viyaskanth,Ayush Badoni,,38,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,37.6,1,1,0,858869,43.00,176.50,1,0,,25,OFF SPIN,101,BACKFOOT ON DRIVE,0,0,6,37,197,6,Leg stump,Good Length,0,0,3,0,0,0,0,0
539,1,2548,2,169,Sri Lanka A,Vijayakanth Viyaskanth,Vipraj Nigam,,39,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,38.1,1,1,0,858870,43.00,176.50,0,0,,24,LEG SPIN,50,BACKFOOT DEFENCE,0,0,1,38,197,6,Outside Off stump,Good Length,1,0,3,0,0,0,0,0
540,2,2548,2,169,Sri Lanka A,Vijayakanth Viyaskanth,Vipraj Nigam,,39,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,38.2,1,1,0,858871,-86.50,78.00,0,0,,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,2,38,197,6,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
541,3,2548,2,169,Sri Lanka A,Vijayakanth Viyaskanth,Vipraj Nigam,,39,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,38.3,1,1,0,858872,55.50,50.00,0,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,3,38,197,6,Leg stump,Full Length,0,0,3,0,0,0,0,0
542,4,2548,2,169,Sri Lanka A,Vijayakanth Viyaskanth,Vipraj Nigam,,39,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,38.4,1,1,0,858873,56.50,-34.00,0,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,4,38,197,6,Outside Off stump,Good Length,0,0,3,0,0,0,0,0
543,5,2548,2,169,Sri Lanka A,Vijayakanth Viyaskanth,Vipraj Nigam,,39,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,38.5,1,1,0,858874,-60.00,56.50,0,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,5,38,197,6,Outside Off stump,Full Length,0,0,3,0,0,0,0,0
544,6,2548,2,169,Sri Lanka A,Vijayakanth Viyaskanth,Vipraj Nigam,,39,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,38.6,1,1,0,858875,97.00,26.50,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,6,38,198,6,Off stump,Good Length,0,0,3,0,0,0,0,0
545,1,2548,2,169,Sri Lanka A,Vijayakanth Viyaskanth,Ayush Badoni,,40,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,39.1,1,1,0,858876,89.00,161.00,1,0,,25,OFF SPIN,101,BACKFOOT ON DRIVE,0,0,1,39,199,6,Off stump,Good Length,1,0,3,0,0,0,0,0
546,2,2548,2,169,Sri Lanka A,Sadeera Samarawickrama,Ayush Badoni,,40,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,39.2,1,1,0,858877,-191.00,-81.50,4,0,,25,OFF SPIN,56,REVERSE SWEEP,0,0,2,39,203,6,Off stump,Good Length,0,1,4,0,0,0,1,0
547,3,2548,2,169,Sri Lanka A,Sadeera Samarawickrama,Ayush Badoni,,40,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,39.3,1,1,0,858878,-78.50,-42.00,1,0,,25,OFF SPIN,56,REVERSE SWEEP,0,0,3,39,204,6,Outside Off stump,Full Length,0,0,4,0,0,0,0,0
548,4,2548,2,169,Sri Lanka A,Vijayakanth Viyaskanth,Ayush Badoni,,40,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,39.4,1,1,0,858879,-78.50,-42.00,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,4,39,204,6,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
549,5,2548,2,169,Sri Lanka A,Vijayakanth Viyaskanth,Ayush Badoni,,40,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,39.5,1,1,0,858880,-228.50,21.00,4,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,5,39,208,6,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
550,6,2548,2,169,Sri Lanka A,Vijayakanth Viyaskanth,Ayush Badoni,,40,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,39.6,1,1,0,858881,28.00,191.50,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,6,39,209,6,Leg stump,Full Length,0,0,4,0,0,0,0,0
551,1,2548,2,169,Sri Lanka A,Vijayakanth Viyaskanth,Vipraj Nigam,,41,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,40.1,1,1,0,858882,28.00,191.50,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,1,40,209,6,Off stump,Good Length,1,0,4,0,0,0,0,0
552,2,2548,2,169,Sri Lanka A,Vijayakanth Viyaskanth,Vipraj Nigam,,41,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,40.2,1,1,0,858883,28.00,191.50,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,2,40,209,6,Off stump,Good Length,0,0,4,0,0,0,0,0
553,3,2548,2,169,Sri Lanka A,Vijayakanth Viyaskanth,Vipraj Nigam,,41,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,40.3,1,1,0,858884,156.00,19.00,1,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,3,40,210,6,Off stump,Good Length,0,0,4,0,0,0,0,0
554,4,2548,2,169,Sri Lanka A,Sadeera Samarawickrama,Vipraj Nigam,,41,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,40.4,1,1,0,858885,-72.00,-154.50,4,0,,24,LEG SPIN,35,LATE CUT,0,0,4,40,214,6,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
555,5,2548,2,169,Sri Lanka A,Sadeera Samarawickrama,Vipraj Nigam,,41,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,40.5,1,1,0,858886,88.00,134.00,1,0,,24,LEG SPIN,101,BACKFOOT ON DRIVE,0,0,5,40,215,6,Off stump,Good Length,0,0,4,0,0,0,0,0
