,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
138,2,2392,2,148,India A (Women),Vrinda Dinesh,Manisha Upadhayay,,5,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.2,1,1,0,804468,187.50,8.50,4,0,,,Knuckleball,,,0,0,2,4,30,2,,,0,0,0,0,0,0,0,0
139,3,2392,2,148,India A (Women),Vrinda Dinesh,Manisha Upadhayay,,5,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.3,1,1,0,804469,-206.00,105.50,4,0,,,Knuckleball,,,0,0,3,4,34,2,,,0,0,0,0,0,0,0,0
140,4,2392,2,148,India A (Women),Vrinda Dinesh,Manisha Upadhayay,,5,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.4,1,1,0,804470,-140.00,182.00,4,0,,,Knuckleball,,,0,0,4,4,38,2,,,0,0,0,0,0,0,0,0
141,5,2392,2,148,India A (Women),Vrinda Dinesh,Manisha Upadhayay,,5,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.5,1,1,0,804471,205.00,52.00,4,0,,,Knuckleball,,,0,0,5,4,42,2,,,0,0,0,0,0,0,0,0
142,6,2392,2,148,India A (Women),Vrinda Dinesh,Manisha Upadhayay,,5,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,804472,165.00,55.00,2,0,,,Knuckleball,,,0,0,6,4,44,2,,,0,0,0,0,0,0,0,0
143,1,2392,2,148,India A (Women),Tejal Hasabnis,Anu Kadayat,,6,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.1,1,1,0,804473,-126.50,-132.00,4,0,,,Knuckleball,,,0,0,1,5,48,2,,,1,0,0,0,0,0,0,0
144,2,2392,2,148,India A (Women),Tejal Hasabnis,Anu Kadayat,,6,2,5 (WD),5,0,0,0,0,0,5,1,0,0,0,1,0,0,,,0,5.2,1,1,1,804474,-126.50,-132.00,5,0,,,Knuckleball,,,0,0,2,5,53,2,,,0,1,1,0,1,0,0,0
145,3,2392,2,148,India A (Women),Tejal Hasabnis,Anu Kadayat,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,804475,-126.50,-132.00,0,0,,,Knuckleball,,,0,0,3,5,53,2,,,0,0,1,0,0,0,0,0
146,4,2392,2,148,India A (Women),Tejal Hasabnis,Anu Kadayat,,6,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.3,1,1,0,804476,-99.00,228.00,4,0,,,Knuckleball,,,0,0,4,5,57,2,,,0,0,1,0,0,0,0,0
147,5,2392,2,148,India A (Women),Tejal Hasabnis,Anu Kadayat,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,804477,-47.00,29.00,1,0,,,Knuckleball,,,0,0,5,5,58,2,,,0,0,1,0,0,0,0,0
148,6,2392,2,148,India A (Women),Vrinda Dinesh,Anu Kadayat,,6,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.5,1,1,0,804478,194.00,153.00,4,0,,,Knuckleball,,,0,0,6,5,62,2,,,0,0,1,0,0,0,0,0
149,7,2392,2,148,India A (Women),Vrinda Dinesh,Anu Kadayat,,6,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.6,1,1,0,804479,206.00,41.50,4,0,,,Knuckleball,,,0,0,7,5,66,2,,,0,0,1,0,0,0,0,0
150,1,2392,2,148,India A (Women),Tejal Hasabnis,Kabita Kunwar,,7,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,804480,-65.50,189.50,2,0,,,Knuckleball,,,0,0,1,6,68,2,,,1,0,1,0,0,0,0,0
151,2,2392,2,148,India A (Women),Tejal Hasabnis,Kabita Kunwar,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,804481,-65.50,189.50,0,0,,,Knuckleball,,,0,0,2,6,68,2,,,0,0,1,0,0,0,0,0
152,3,2392,2,148,India A (Women),Tejal Hasabnis,Kabita Kunwar,,7,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.3,1,1,0,804482,85.00,-155.50,4,0,,,Knuckleball,,,0,0,3,6,72,2,,,0,0,1,0,0,0,0,0
153,4,2392,2,148,India A (Women),Tejal Hasabnis,Kabita Kunwar,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,804483,73.00,121.50,1,0,,,Knuckleball,,,0,0,4,6,73,2,,,0,0,1,0,0,0,0,0
154,5,2392,2,148,India A (Women),Vrinda Dinesh,Kabita Kunwar,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,804484,73.00,121.50,0,0,,,Knuckleball,,,0,0,5,6,73,2,,,0,0,1,0,0,0,0,0
155,6,2392,2,148,India A (Women),Vrinda Dinesh,Kabita Kunwar,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,804485,73.00,121.50,0,0,,,Knuckleball,,,0,0,6,6,73,2,,,0,0,1,0,0,0,0,0
156,1,2392,2,148,India A (Women),Tejal Hasabnis,Sita Rana Magar,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,804486,73.00,121.50,0,0,,,Knuckleball,,,0,0,1,7,73,2,,,1,0,1,0,0,0,0,0
157,2,2392,2,148,India A (Women),Tejal Hasabnis,Sita Rana Magar,,8,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,7.2,1,1,0,804487,73.00,121.50,0,0,,,Knuckleball,,,0,0,2,7,73,3,,,2,0,1,0,0,0,0,0
158,3,2392,2,148,India A (Women),Radha Yadav,Sita Rana Magar,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,804488,-89.00,108.00,1,0,,,Knuckleball,,,0,0,3,7,74,3,,,3,0,1,0,0,0,0,0
159,4,2392,2,148,India A (Women),Vrinda Dinesh,Sita Rana Magar,,8,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.4,1,1,0,804489,-202.50,-11.50,4,0,,,Knuckleball,,,0,0,4,7,78,3,,,0,0,1,0,0,0,0,0
160,5,2392,2,148,India A (Women),Vrinda Dinesh,Sita Rana Magar,,8,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.5,1,1,0,804490,-171.50,-104.50,4,0,,,Knuckleball,,,0,0,5,7,82,3,,,0,0,1,0,0,0,0,0
