,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
128,1,2492,1,35,Gujarat Titans,Rahul Tewatia,Tushar Deshpande,,20,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,19.1,1,1,1,830773,13.00,66.50,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,1,19,209,4,Outside Leg stump,Yorker,1,0,4,0,0,0,0,0
129,2,2492,1,35,Gujarat Titans,Rahul Tewatia,Tushar Deshpande,,20,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.1,1,1,0,830774,-171.50,-65.50,6,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,2,19,215,4,Leg stump,Full Toss,0,0,4,0,0,0,0,0
130,3,2492,1,35,Gujarat Titans,Rahul Tewatia,Tushar Deshpande,,20,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.2,1,1,0,830775,-113.00,-131.50,6,0,,30,ANGLED ACROSS,99,SCOOP,0,0,3,19,221,4,Middle stump,Short of Good Length,0,0,4,0,0,0,0,0
131,4,2492,1,35,Gujarat Titans,Rahul Tewatia,Tushar Deshpande,,20,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,830776,157.50,43.50,1,0,,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,4,19,222,4,Outside Off stump,Good Length,0,0,4,0,0,0,0,0
132,5,2492,1,35,Gujarat Titans,Washington Sundar,Tushar Deshpande,,20,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.4,1,1,0,830777,155.00,143.00,6,0,,47,SLOWER BALL,15,LOFTED COVER DRIVE,0,0,5,19,228,4,Leg stump,Short of Good Length,0,0,4,0,0,0,0,0
133,6,2492,1,35,Gujarat Titans,Washington Sundar,Tushar Deshpande,,20,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.5,1,1,0,830778,155.00,143.00,0,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,6,19,228,4,Outside Leg stump,Full Length,0,0,4,0,0,0,0,0
134,7,2492,1,35,Gujarat Titans,Washington Sundar,Tushar Deshpande,,20,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.6,1,1,0,830779,-53.00,-62.50,1,0,,30,ANGLED ACROSS,99,SCOOP,0,0,7,19,229,4,Outside Off stump,Full Toss,0,0,4,0,0,0,0,0
135,1,2492,2,18,Rajasthan Royals,Yashasvi Jaiswal,Mohammed Siraj,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,830780,95.00,29.50,1,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,1,0,1,0,Middle stump,Short of Good Length,1,0,0,0,0,0,0,0
136,2,2492,2,18,Rajasthan Royals,Vaibhav Sooryavanshi,Mohammed Siraj,,1,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0.2,1,1,0,830781,-176.50,129.00,6,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,2,0,7,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
137,3,2492,2,18,Rajasthan Royals,Vaibhav Sooryavanshi,Mohammed Siraj,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,830782,51.50,29.50,0,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,3,0,7,0,Off stump,Full Length,0,0,0,0,0,0,0,0
138,4,2492,2,18,Rajasthan Royals,Vaibhav Sooryavanshi,Mohammed Siraj,,1,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,830783,155.00,87.50,2,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,4,0,9,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
139,5,2492,2,18,Rajasthan Royals,Vaibhav Sooryavanshi,Mohammed Siraj,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,830784,155.00,87.50,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,5,0,9,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
140,6,2492,2,18,Rajasthan Royals,Vaibhav Sooryavanshi,Mohammed Siraj,,1,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.6,1,1,1,830785,155.00,87.50,1,0,,36,BOUNCER,105,LEFT ALONE,1,0,6,0,10,0,Middle stump,Short Length,0,0,0,0,0,0,0,0
141,7,2492,2,18,Rajasthan Royals,Vaibhav Sooryavanshi,Mohammed Siraj,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,830786,52.50,-123.00,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,7,0,11,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
142,1,2492,2,18,Rajasthan Royals,Vaibhav Sooryavanshi,Kagiso Rabada,,2,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,830787,134.50,-51.50,2,0,,38,STRAIGHT BALL,18,SLOG SHOT,0,0,1,1,13,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
143,2,2492,2,18,Rajasthan Royals,Vaibhav Sooryavanshi,Kagiso Rabada,,2,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.2,1,1,0,830788,-123.00,-116.00,6,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,2,1,19,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
144,3,2492,2,18,Rajasthan Royals,Vaibhav Sooryavanshi,Kagiso Rabada,,2,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.3,1,1,0,830789,-188.50,95.50,6,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,3,1,25,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
145,4,2492,2,18,Rajasthan Royals,Vaibhav Sooryavanshi,Kagiso Rabada,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,830790,-188.50,95.50,0,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,4,1,25,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
146,5,2492,2,18,Rajasthan Royals,Vaibhav Sooryavanshi,Kagiso Rabada,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,830791,75.50,18.50,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,5,1,25,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
147,6,2492,2,18,Rajasthan Royals,Vaibhav Sooryavanshi,Kagiso Rabada,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,830792,66.00,-113.00,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,6,1,26,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
148,1,2492,2,18,Rajasthan Royals,Vaibhav Sooryavanshi,Mohammed Siraj,,3,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.1,1,1,0,830793,187.50,76.50,4,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,1,2,30,0,Off stump,Short of Good Length,1,0,0,0,0,0,0,0
149,2,2492,2,18,Rajasthan Royals,Vaibhav Sooryavanshi,Mohammed Siraj,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,830794,88.00,-29.50,0,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,2,2,30,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
150,3,2492,2,18,Rajasthan Royals,Vaibhav Sooryavanshi,Mohammed Siraj,,3,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.3,1,1,0,830795,104.00,-118.00,4,0,,30,ANGLED ACROSS,44,GLIDE,0,0,3,2,34,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
151,4,2492,2,18,Rajasthan Royals,Vaibhav Sooryavanshi,Mohammed Siraj,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,1,1,0,830796,7.50,224.00,4,0,,38,STRAIGHT BALL,53,FRONTFOOT STRAIGHT DRIVE,0,0,4,2,38,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
152,5,2492,2,18,Rajasthan Royals,Vaibhav Sooryavanshi,Mohammed Siraj,,3,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,2.5,1,1,0,830797,-50.50,-65.50,0,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,5,2,38,1,Outside Leg stump,Short Length,1,0,0,0,0,0,0,0
153,6,2492,2,18,Rajasthan Royals,Dhruv Jurel,Mohammed Siraj,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,830798,-58.50,90.00,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,6,2,38,1,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
154,1,2492,2,18,Rajasthan Royals,Yashasvi Jaiswal,Kagiso Rabada,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,830799,114.50,47.00,0,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,1,3,38,1,Off stump,Short of Good Length,3,0,0,0,0,0,0,0
155,2,2492,2,18,Rajasthan Royals,Yashasvi Jaiswal,Kagiso Rabada,,4,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,830800,-133.50,106.50,2,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,2,3,40,1,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
156,3,2492,2,18,Rajasthan Royals,Yashasvi Jaiswal,Kagiso Rabada,,4,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,3.3,1,1,0,830801,41.50,79.50,0,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,3,3,40,2,Outside Leg stump,Short Length,1,0,0,0,0,0,0,0
157,4,2492,2,18,Rajasthan Royals,Shimron Hetmyer,Kagiso Rabada,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,830802,74.00,28.50,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,4,3,40,2,Off stump,Good Length,2,0,0,0,0,0,0,0
158,5,2492,2,18,Rajasthan Royals,Shimron Hetmyer,Kagiso Rabada,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,830803,94.00,15.50,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,5,3,40,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
159,6,2492,2,18,Rajasthan Royals,Shimron Hetmyer,Kagiso Rabada,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,830804,-74.00,42.00,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,6,3,40,2,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
160,1,2492,2,18,Rajasthan Royals,Dhruv Jurel,Mohammed Siraj,,5,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.1,1,1,0,830805,189.50,59.00,6,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,1,4,46,2,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
161,2,2492,2,18,Rajasthan Royals,Dhruv Jurel,Mohammed Siraj,,5,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.2,1,1,0,830806,-114.00,-112.00,4,0,,38,STRAIGHT BALL,44,GLIDE,0,0,2,4,50,2,Outside Off stump,Short of Good Length,0,1,1,0,1,0,0,0
162,3,2492,2,18,Rajasthan Royals,Dhruv Jurel,Mohammed Siraj,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,830807,43.00,102.50,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,3,4,50,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
163,4,2492,2,18,Rajasthan Royals,Dhruv Jurel,Mohammed Siraj,,5,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.4,1,1,0,830808,157.00,-69.50,6,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,4,4,56,2,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
164,5,2492,2,18,Rajasthan Royals,Dhruv Jurel,Mohammed Siraj,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,830809,52.00,-61.50,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,5,4,56,2,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
165,6,2492,2,18,Rajasthan Royals,Dhruv Jurel,Mohammed Siraj,,5,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.6,1,1,0,830810,186.50,35.50,6,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,6,4,62,2,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
166,1,2492,2,18,Rajasthan Royals,Shimron Hetmyer,Kagiso Rabada,,6,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.1,1,1,0,830811,-190.00,83.50,4,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,1,5,66,2,Leg stump,Full Toss,1,0,1,0,0,0,0,0
167,2,2492,2,18,Rajasthan Royals,Shimron Hetmyer,Kagiso Rabada,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,830812,-64.50,53.50,0,0,,38,STRAIGHT BALL,47,FRONTFOOT ON DRIVE,0,0,2,5,66,2,Outside Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
168,3,2492,2,18,Rajasthan Royals,Shimron Hetmyer,Kagiso Rabada,,6,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,830813,131.50,-45.00,2,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,3,5,68,2,Leg stump,Good Length,0,0,1,0,0,0,0,0
169,4,2492,2,18,Rajasthan Royals,Shimron Hetmyer,Kagiso Rabada,,6,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,5.4,1,1,0,830814,-42.50,100.00,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,5,68,3,Outside Leg stump,Short of Good Length,1,0,1,0,0,0,0,0
170,5,2492,2,18,Rajasthan Royals,Ravindra Jadeja,Kagiso Rabada,,6,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.5,1,1,0,830815,-168.00,-78.50,6,0,,38,STRAIGHT BALL,18,SLOG SHOT,0,0,5,5,74,3,Outside Leg stump,Short of Good Length,2,0,1,0,0,0,0,0
171,6,2492,2,18,Rajasthan Royals,Ravindra Jadeja,Kagiso Rabada,,6,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.6,1,1,0,830816,-190.00,73.50,4,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,6,5,78,3,Leg stump,Good Length,0,0,1,0,0,0,0,0
173,1,2492,2,18,Rajasthan Royals,Dhruv Jurel,Sai Kishore,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,830817,48.00,-63.50,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,1,6,79,3,Off stump,Good Length,1,0,1,0,0,0,0,0
174,2,2492,2,18,Rajasthan Royals,Ravindra Jadeja,Sai Kishore,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,830818,-136.50,-24.50,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,2,6,80,3,Leg stump,Good Length,0,0,1,0,0,0,0,0
175,3,2492,2,18,Rajasthan Royals,Dhruv Jurel,Sai Kishore,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,830819,-145.50,-47.50,1,0,,10,ORTHODOX,36,CUT SHOT,0,0,3,6,81,3,Off stump,Good Length,0,0,1,0,0,0,0,0
176,4,2492,2,18,Rajasthan Royals,Ravindra Jadeja,Sai Kishore,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,830820,68.50,-22.00,0,0,,10,ORTHODOX,36,CUT SHOT,0,0,4,6,81,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
177,5,2492,2,18,Rajasthan Royals,Ravindra Jadeja,Sai Kishore,,7,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.5,1,1,0,830821,160.50,-70.00,4,0,,10,ORTHODOX,36,CUT SHOT,0,0,5,6,85,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
178,6,2492,2,18,Rajasthan Royals,Ravindra Jadeja,Sai Kishore,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,830822,-157.00,57.00,1,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,6,6,86,3,Leg stump,Full Toss,0,0,1,0,0,0,0,0
179,1,2492,2,18,Rajasthan Royals,Ravindra Jadeja,Rashid Khan,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,830823,-157.00,57.00,0,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,1,7,86,3,Off stump,Full Length,1,0,1,0,0,0,0,0
180,2,2492,2,18,Rajasthan Royals,Ravindra Jadeja,Rashid Khan,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,830824,-152.50,52.50,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,2,7,87,3,Middle stump,Good Length,0,0,1,0,0,0,0,0
181,3,2492,2,18,Rajasthan Royals,Dhruv Jurel,Rashid Khan,,8,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,7.3,1,1,0,830825,-152.50,52.50,0,0,,28,GOOGLY,36,CUT SHOT,0,0,3,7,87,4,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
182,4,2492,2,18,Rajasthan Royals,Donovan Ferreira,Rashid Khan,,8,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.4,1,1,0,830826,172.00,106.00,4,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,4,7,91,4,Outside Off stump,Good Length,2,0,1,0,0,0,0,0
183,5,2492,2,18,Rajasthan Royals,Donovan Ferreira,Rashid Khan,,8,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,7.5,1,1,0,830827,172.00,106.00,0,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,5,7,91,5,Middle stump,Full Length,3,0,1,0,0,0,0,0
184,6,2492,2,18,Rajasthan Royals,Shubham Dubey,Rashid Khan,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,830828,5.50,63.50,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,6,7,91,5,Off stump,Full Length,4,0,1,0,0,0,0,0
185,1,2492,2,18,Rajasthan Royals,Ravindra Jadeja,Washington Sundar,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,830829,12.00,65.50,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,1,8,91,5,Outside Off stump,Full Length,5,0,1,0,0,0,0,0
186,2,2492,2,18,Rajasthan Royals,Ravindra Jadeja,Washington Sundar,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,830830,65.00,44.50,0,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,2,8,91,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
187,3,2492,2,18,Rajasthan Royals,Ravindra Jadeja,Washington Sundar,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,830831,155.50,45.00,1,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,3,8,92,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
188,4,2492,2,18,Rajasthan Royals,Shubham Dubey,Washington Sundar,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,830832,43.00,-59.00,0,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,4,8,92,5,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
189,5,2492,2,18,Rajasthan Royals,Shubham Dubey,Washington Sundar,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,830833,85.50,-27.00,0,0,,25,OFF SPIN,36,CUT SHOT,0,0,5,8,92,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
190,6,2492,2,18,Rajasthan Royals,Shubham Dubey,Washington Sundar,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,830834,101.00,158.00,1,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,6,8,93,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
191,1,2492,2,18,Rajasthan Royals,Shubham Dubey,Rashid Khan,,10,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.1,1,1,0,830835,-76.50,-142.00,4,0,,24,LEG SPIN,54,LEG GLANCE,0,0,1,9,97,5,Leg stump,Full Length,1,0,1,0,0,0,0,0
192,2,2492,2,18,Rajasthan Royals,Shubham Dubey,Rashid Khan,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,830836,-56.00,37.50,0,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,2,9,97,5,Off stump,Full Length,0,0,1,0,0,0,0,0
193,3,2492,2,18,Rajasthan Royals,Shubham Dubey,Rashid Khan,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,830837,-137.50,-52.50,1,0,,24,LEG SPIN,54,LEG GLANCE,0,0,3,9,98,5,Leg stump,Good Length,0,0,1,0,0,0,0,0
194,4,2492,2,18,Rajasthan Royals,Ravindra Jadeja,Rashid Khan,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,830838,-137.50,-52.50,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,4,9,98,5,Middle stump,Full Length,0,0,1,0,0,0,0,0
195,5,2492,2,18,Rajasthan Royals,Ravindra Jadeja,Rashid Khan,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,830839,-56.50,-69.00,1,0,,24,LEG SPIN,54,LEG GLANCE,0,0,5,9,99,5,Leg stump,Good Length,0,0,1,0,0,0,0,0
196,6,2492,2,18,Rajasthan Royals,Shubham Dubey,Rashid Khan,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,830840,48.00,-39.50,0,0,,24,LEG SPIN,44,GLIDE,0,0,6,9,99,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
197,1,2492,2,18,Rajasthan Royals,Ravindra Jadeja,Washington Sundar,,11,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,830841,-117.50,66.50,2,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,1,10,101,5,Outside Off stump,Good Length,1,1,2,0,0,1,0,0
198,2,2492,2,18,Rajasthan Royals,Ravindra Jadeja,Washington Sundar,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,830842,-72.50,158.00,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,2,10,102,5,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
199,3,2492,2,18,Rajasthan Royals,Shubham Dubey,Washington Sundar,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,830843,-18.00,73.50,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,3,10,102,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
200,4,2492,2,18,Rajasthan Royals,Shubham Dubey,Washington Sundar,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,830844,70.50,158.00,1,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,4,10,103,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
201,5,2492,2,18,Rajasthan Royals,Ravindra Jadeja,Washington Sundar,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,830845,70.50,158.00,0,0,,25,OFF SPIN,36,CUT SHOT,0,0,5,10,103,5,Off stump,Good Length,0,0,2,0,0,0,0,0
202,6,2492,2,18,Rajasthan Royals,Ravindra Jadeja,Washington Sundar,,11,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.6,1,1,0,830846,-194.00,28.50,4,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,6,10,107,5,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
203,1,2492,2,18,Rajasthan Royals,Shubham Dubey,Rashid Khan,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,830847,70.50,-30.00,0,0,,24,LEG SPIN,36,CUT SHOT,0,0,1,11,107,5,Off stump,Good Length,1,0,2,0,0,0,0,0
204,2,2492,2,18,Rajasthan Royals,Shubham Dubey,Rashid Khan,,12,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,830848,-127.00,-53.00,2,0,,24,LEG SPIN,54,LEG GLANCE,0,0,2,11,109,5,Leg stump,Good Length,0,0,2,0,0,0,0,0
205,3,2492,2,18,Rajasthan Royals,Shubham Dubey,Rashid Khan,,12,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,11.3,1,1,0,830849,-181.50,114.50,6,0,,24,LEG SPIN,11,LOFTED ON DRIVE,0,0,3,11,115,5,Off stump,Full Length,0,0,2,0,0,0,0,0
206,4,2492,2,18,Rajasthan Royals,Shubham Dubey,Rashid Khan,,12,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,11.4,1,1,0,830850,-181.50,114.50,0,0,,24,LEG SPIN,95,SLOG SWEEP,0,0,4,11,115,6,Middle stump,Full Length,1,0,2,0,0,0,0,0
