MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
1799,1,16,Kolkata Knight Riders,Quinton De Kock,Josh Hazlewood,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,599363,54.0,3.5,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,1,0,0,0,Leg stump,Good Length,1,0,0,0,0,0,0,0,86.80116114920453,-9.149396239924842,8.340566407250957,-0.5625314279783235,2.137029277974551,-0.271636489734657,-0.844394036465232,-6.09557657262181,-35.3127436655054,1.2856781028289,-7.97494971948846,8.724109378102897,0.2143695290935283,0.6258388667117417,82.43887709740842,Defended,Played,None,0.507247924804688,0.4731788635253906,7.481488,-0.143583,-0.252233883325039,0.0,-10.6,-32.5250104787058,1.4344958908004,1.4344958908004,-8.186102,0.109275,0.752963,-8.840528,0.139531,0.816465,-12.7260606175488,-10.0601153731387,0.1963482735437677,0.9229742520450266,-0.2133117906170823,0.4402362887296878,-1.92971178341124e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2025-03-22,,L,L,R,Kolkata-Knight-Riders,Royal-Challengers-Bangalore,Seam,1.0
1799,1,16,Kolkata Knight Riders,Quinton De Kock,Josh Hazlewood,,1,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.2,1,1,0,599364,168.5,-54.0,4,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,2,0,4,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0,82.61242995371205,-9.026855100509504,8.341050384393569,-0.6162971965533963,2.165457419167401,-0.271284107490616,1.01608195989114,-11.2344130968032,-35.2669339737801,2.38906424133251,-9.20504604574304,9.646265646144753,0.290524586039789,0.5733694993876528,66.95296630416902,Attacked,Played,None,0.515453338623047,0.4932632446289063,8.098512,0.015192,-0.251906671241286,0.0,-10.6,-31.0522648818697,2.33739582362161,2.33739582362161,-8.375739,0.511027,0.90269,-8.841043,0.548048,0.94934,-14.62844327454708,-10.06031145479876,0.6457633745218979,1.059699325642977,0.7123106546734859,0.4292762269598133,6.20910777186668e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2025-03-22,,L,L,R,Kolkata-Knight-Riders,Royal-Challengers-Bangalore,Seam,1.0
1799,1,16,Kolkata Knight Riders,Quinton De Kock,Josh Hazlewood,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,599365,-72.5,33.0,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Kolkata-Knight-Riders-VS-Royal-Challengers-Bengaluru-(22-Mar-2025)/File_1-1-599365.png,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,3,0,4,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0,84.30289061469654,-11.05828342268751,8.340683838096393,-0.6322822184560999,2.148585410240966,-0.26624590140125,1.3802454870119,-6.80768967808007,-34.6119671821626,2.15440784219811,-9.01509203994164,10.21606960577037,0.1908757326740577,0.6350059582625401,86.16332047197525,Attacked,Edged,None,0.524517059326172,0.4807548522949219,9.100555,-0.119649,-0.247228337015447,0.0,-10.6,-31.7650755606157,2.52780574472202,2.52780574472202,-7.798231,0.439588,1.045312,-8.841055,0.527617,1.156576,-14.59899220203608,-10.05984558912633,0.6314699727911668,1.271310812311795,0.7890440762328933,0.9881461794068067,6.21672999368750e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2025-03-22,,L,L,R,Kolkata-Knight-Riders,Royal-Challengers-Bangalore,Seam,1.0
1799,1,16,Kolkata Knight Riders,Quinton De Kock,Josh Hazlewood,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,599366,-72.5,33.0,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,4,0,4,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0,82.49657028821166,-9.77858404464883,8.340727333428575,-0.5624077319097546,2.186538028300709,-0.265999041356901,3.97802566585483,-7.98766742405344,-34.5798753763971,2.5429905140735,-8.69691292159778,10.99479486194789,0.2251389074148333,0.6970847075214031,92.04881538672713,None,None,None,0.533843994140625,0.5555992126464844,8.195401,-0.000466,-0.246999109831408,-1.14489005322936,-10.6848804123501,-31.2039159697258,3.02645603223852,3.02645603223852,-999.9,-999.9,-999.9,-8.840505,0.665248,1.149663,-14.11721876422781,-10.06027540062307,0.7791723642264898,1.290359590142201,2.036502682097039,1.333830430303386,1.81484535883612e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2025-03-22,,L,L,R,Kolkata-Knight-Riders,Royal-Challengers-Bangalore,Seam,1.0
1799,1,16,Kolkata Knight Riders,Quinton De Kock,Josh Hazlewood,,1,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,0.5,1,1,0,599367,-72.5,33.0,0,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,5,0,4,1,Leg stump,Short of Good Length,1,0,0,0,0,0,0,0,85.8143837472712,-10.03984951292983,8.341181691363758,-0.5096701934557454,2.186748170763225,-0.268820594585647,0.406301931387648,-5.7270431435608,-34.9466772961341,1.67901417489073,-8.32180174060798,9.017556066520054,0.1779516612514759,0.621114768612902,85.3720491667877,None,None,None,0.512168884277344,0.492462158203125,8.000564,-0.045608,-0.249619123543815,0.0,-10.6,-32.5698870996009,1.03456864002719,1.03456864002719,-8.604023,0.167673,0.879201,-8.841001,0.175605,0.901766,-13.39430420815668,-10.0597036483091,0.2166417861642327,1.008547483201683,0.3797525548818757,-0.9312979216932535,3.34108568584427e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2025-03-22,,L,L,R,Kolkata-Knight-Riders,Royal-Challengers-Bangalore,Seam,1.0
1799,1,16,Kolkata Knight Riders,Ajinkya Rahane,Josh Hazlewood,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,599368,59.5,37.5,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,0,4,1,Outside Off stump,Good Length,2,0,0,0,0,0,0,0,85.36726113486245,-7.990630370064021,8.340570899566568,-0.6374936609043729,2.183980400501509,-0.2658077858608,0.235754739681493,-6.53409598972272,-34.555012161904,1.22705261771088,-7.49187154324221,8.10810044667932,0.1223924339119071,0.6287190312039895,92.06861128940773,Defended,Played,None,0.502189636230469,0.4753875732421875,6.290847,-0.239576,-0.246821515442171,0.0,-10.6,-33.0626580601677,1.16963821637573,1.16963821637573,-8.328912,-0.075459,0.597035,-8.841047,-0.056666,0.647451,-12.232965579339,-10.06025751614472,-0.01162352873356598,0.7571462410686074,0.2928763305452176,-0.00765126927781864,3.02325010095227e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2025-03-22,,R,L,R,Kolkata-Knight-Riders,Royal-Challengers-Bangalore,Seam,1.0
1799,1,16,Kolkata Knight Riders,Sunil Narine,Yash Dayal,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,599369,59.5,37.5,0,0,,39,ANGLED IN,54,LEG GLANCE,0,0,1,1,4,1,Off stump,Short of Good Length,3,0,0,0,0,0,0,0,80.50216029988198,-8.334983599368696,8.34073249599582,0.6026557596045528,2.015612842643596,-0.253080460023184,1.31829736648916,-8.17701270121074,-32.9004598030139,-1.7907558732079,-7.70918407420468,7.804186105724884,0.1853274455725986,0.5460617226718255,73.37651384351398,Defended,Missed,None,0.543525695800781,0.5245513916015625,7.937892,-0.00674,-0.235003284307242,0.387372379664383,-10.6,-30.7147992791997,-1.25097880131154,-1.25097880131154,-8.66933,-0.271049,0.707271,-8.840834,-0.277902,0.718215,-13.18753820428567,-10.06016669953779,-0.3265137590849552,0.7857735933253758,0.4161960667377219,0.7832041459618752,4.35433363480975e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2025-03-22,,L,R,L,Kolkata-Knight-Riders,Royal-Challengers-Bangalore,Seam,1.0
1799,1,16,Kolkata Knight Riders,Sunil Narine,Yash Dayal,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,599370,1.5,69.0,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,1,4,1,Leg stump,Yorker,0,0,0,0,0,0,0,0,84.149573,-4.260962042570049,8.34052603723853,0.783217231601723,2.064714773667052,-0.257101672674818,1.15860195290973,-8.05738580133507,-33.4232174477263,-1.70540302630961,-6.35336179749395,6.915767823068727,0.1333084463259316,0.6125537847651554,88.55222308218016,Defended,Played,None,0.543525695800781,0.4813270568847656,2.746371,-0.084277,-0.23873726748376,0.0,-10.6,-32.085863848552,-0.983531491081735,-0.983531491081735,-8.561948,-0.122721,0.186943,-8.84104,-0.131365,0.217097,-10.7628486492149,-10.06024349175482,-0.169341457635185,0.339870809390636,0.4683201277276255,1.165211450843027,5.95682447967890e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2025-03-22,,L,R,L,Kolkata-Knight-Riders,Royal-Challengers-Bangalore,Seam,1.0
1799,1,16,Kolkata Knight Riders,Sunil Narine,Yash Dayal,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,599371,1.5,69.0,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,3,1,4,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,77.26167471443934,-8.108269114811108,8.341157961884385,0.6540287004359675,2.022855613526988,-0.244391200587254,5.56363582477098,-9.24827309856024,-31.7708560763431,0.993178828923951,-7.79610107807414,9.291549648423027,0.1893924970857742,0.6163364114028954,83.51121200185689,None,None,None,0.568679809570312,0.5961685180664062,8.016644,0.691265,-0.226934686259593,0.0,-10.6,-29.369674482962,1.33098525514899,1.33098525514899,-999.9,-999.9,-999.9,-8.840759,1.007697,0.871356,-13.78712486276282,-10.06007478595493,1.066309098091654,0.961699908690915,3.053426880024314,0.8042525454979206,2.58220614705804e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2025-03-22,,L,R,L,Kolkata-Knight-Riders,Royal-Challengers-Bangalore,Seam,1.0
1799,1,16,Kolkata Knight Riders,Sunil Narine,Yash Dayal,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,599372,84.0,18.0,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,4,1,4,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0,81.61700713202605,-4.798444701074721,8.340442145378304,0.7797279566335762,2.061688586846446,-0.252844251623204,4.46688817580627,-8.93633702641759,-32.8697527110165,0.176262162008464,-6.74463048162386,6.668132517475907,0.1393478350309669,0.5445688149454818,77.75053873872558,Attacked,Played,None,0.524173736572266,0.5006561279296875,4.125091,0.47312,-0.234783947935832,0.0,-10.6,-31.416829149322,0.33005592972861,0.33005592972861,-8.689304,0.502359,0.324917,-8.840635,0.503983,0.338242,-11.59571671286643,-10.06034356163358,0.5171427487383845,0.4367399204130019,2.91961210949599,0.2946680130906844,3.44557229043268e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2025-03-22,,L,R,L,Kolkata-Knight-Riders,Royal-Challengers-Bangalore,Seam,1.0
