MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
1822,1,19,Royal Challengers Bengaluru,Phil Salt,Mitchell Starc,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,604909,-59.5,110.5,0,0,,41,INSWINGER,84,FRONTFOOT OFF DRIVE,0,0,1,0,0,0,Off stump,Good Length,1,0,0,0,0,0,0,0,89.18047598481226,-7.298132626344363,8.340927309100724,0.240816849350864,2.00492402064888,-0.277714584819659,5.07977780398241,-6.33511030346397,-36.1028960265556,-0.489633421922314,-7.10078983806224,7.01315063092119,0.211532149586099,0.5842775488378219,76.48841736706339,Defended,Played,None,0.486190795898438,0.4448432922363281,6.216328,-0.181475,-0.257877828761112,0.0,-10.6,-33.7255301875777,-0.263483062335594,-0.263483062335594,-7.901966,-0.213683,0.471796,-8.840532,-0.221279,0.54964,-11.12702087362644,-10.06031908952631,-0.2312352572217515,0.6383383238652953,2.308327384633212,0.3293889854301906,2.34316115908782e-01,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2025-04-10,,R,R,L,Royal-Challengers-Bangalore,Delhi-Capitals,Seam,1
1822,1,19,Royal Challengers Bengaluru,Phil Salt,Mitchell Starc,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,604910,-59.5,110.5,0,0,,41,INSWINGER,51,FRONTFOOT COVERDRIVE,0,0,2,0,0,0,Middle stump,Good Length,0,0,0,0,0,0,0,0,87.83606145882217,-7.563297296789072,8.341008635554203,0.2428014514018087,1.986980558562042,-0.276078038242089,5.38891947111747,-5.45913502709569,-35.8901449714716,0.0233054479192896,-6.94446369982578,6.979486573863584,0.06384305799219434,0.6199765513761001,96.61217690719559,Defended,Edged,None,0.482654571533203,0.4442367553710938,6.438946,-0.023688,-0.256358178367654,0.42387696844957,-10.6,-35.1687969860825,0.469185586593468,0.469185586593468,-7.960892,0.038478,0.506817,-8.84112,0.052166,0.580433,-10.95096047970153,-10.05966066333762,0.07174227891478521,0.6712446367861413,2.513457460924825,0.7271301773373916,2.44451768483718e-01,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2025-04-10,,R,R,L,Royal-Challengers-Bangalore,Delhi-Capitals,Seam,1
1822,1,19,Royal Challengers Bengaluru,Phil Salt,Mitchell Starc,,1,3,5 (WD),5,0,0,0,0,0,5,1,0,0,0,1,0,0,,,0,0.3,1,1,1,604911,-59.5,110.5,5,0,,36,BOUNCER,105,LEFT ALONE,1,0,3,0,5,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0,88.38582857610285,-15.98951582305293,8.34092045385573,0.337611265900703,1.954286155663568,-0.278964564794146,0.24861800450698,-7.98661506382631,-36.265393423239,-0.546468778052322,-12.2036361456653,12.24100478961846,0.1541665349867806,0.5914358697127918,83.2987269582407,None,None,None,0.525432586669922,0.5527267456054688,12.261469,0.243815,-0.259038524451707,0.207288408999193,-6.88080180990892,-33.2677523585883,-0.713149877083214,-0.713149877083214,-999.9,-999.9,-999.9,-8.841043,0.008785,2.135501,-18.59855649462895,-10.06026713250665,-0.0168912367427485,2.324571064805951,0.02310362593170574,-0.3647407582959952,1.19133919449765e-03,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2025-04-10,,R,R,L,Royal-Challengers-Bangalore,Delhi-Capitals,Seam,1
1822,1,19,Royal Challengers Bengaluru,Phil Salt,Mitchell Starc,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,604912,-154.5,-41.5,1,0,,41,INSWINGER,36,CUT SHOT,0,0,4,0,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,89.98391706692894,-8.631916496154867,8.340706417055095,0.2596048351096691,1.990560917742797,-0.282136897744909,1.03121536908584,-5.79928361442669,-36.6777967068381,-1.04770004139526,-7.68600404617035,8.514517590076402,0.1042551696649725,0.6879677683607721,102.7696482876186,Attacked,Played,None,0.480171203613281,0.4476127624511719,7.520484,-0.080711,-0.261984262191701,0.555858662049456,-10.6,-35.3197600339464,-1.20117596454389,-1.20117596454389,-8.166347,-0.26882,0.756414,-8.840863,-0.290903,0.825487,-11.83533980156095,-10.06032606541623,-0.3305519043139403,0.9404167711397369,0.2967857506486699,-0.3115920469649135,2.67198224115492e-02,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2025-04-10,,R,R,L,Royal-Challengers-Bangalore,Delhi-Capitals,Seam,1
1822,1,19,Royal Challengers Bengaluru,Virat Kohli,Mitchell Starc,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,604913,-55.5,-17.5,1,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,5,0,7,0,Off stump,Good Length,0,0,0,0,0,0,0,0,89.5892617914539,-9.108476478408974,8.340621620655835,0.2969065581182245,2.02007208778418,-0.281669525660572,-0.126051497257322,-6.01716168133043,-36.6170383358744,-1.26199546439037,-8.0080946085632,8.420249718674777,0.1925192268331248,0.6304245513736062,85.31176002272845,Defended,Played,None,0.489223480224609,0.4651908874511719,7.880432,-0.046934,-0.261550273827674,0.0,-10.6,-34.1049608117413,-1.17319817690749,-1.17319817690749,-8.466125,-0.268576,0.801914,-8.841127,-0.28215,0.836446,-12.33627611795901,-10.06023556808228,-0.3265638053962996,0.939517310569743,-0.1980352142457921,0.003723929098393143,-1.58953674257379e-02,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2025-04-10,,R,R,L,Royal-Challengers-Bangalore,Delhi-Capitals,Seam,1
1822,1,19,Royal Challengers Bengaluru,Phil Salt,Mitchell Starc,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,604914,-99.5,23.0,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,6,0,7,0,Off stump,Good Length,0,0,0,0,0,0,0,0,87.7881794485374,-7.606477468127672,8.340635154425847,0.2411743637786615,1.971185598977204,-0.274623543728195,-0.183836484828921,-6.24924078848001,-35.7010606846653,-0.596991189583228,-7.14379451866497,7.327215788100903,0.121982506041202,0.6170383732413379,90.35750538208049,Attacked,Played,None,0.491546630859375,0.4436874389648438,6.771444,0.06387,-0.255007576319038,0.0,-10.6,-34.2805807286247,-1.05904136360651,-1.05904136360651,-7.728486,-0.07561,0.535192,-8.840517,-0.111291,0.630652,-11.31546052008889,-10.06006932507461,-0.1507772884155941,0.7222677939957272,-0.1631191061880551,-0.8114871382992983,-1.63186375572722e-02,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2025-04-10,,R,R,L,Royal-Challengers-Bangalore,Delhi-Capitals,Seam,1
1822,1,19,Royal Challengers Bengaluru,Phil Salt,Mitchell Starc,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,604915,-99.5,23.0,0,0,,41,INSWINGER,51,FRONTFOOT COVERDRIVE,0,0,7,0,7,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0,90.60255468695932,-4.745141816285096,8.340455052157104,0.219288443670397,2.02821711583112,-0.276222367556746,1.37268786753655,-6.69270776979805,-35.908907782377,-1.60073599922288,-6.14374847326478,7.203491910713878,0.09162929918674355,0.7184623297158174,108.6064195386982,Attacked,Missed,None,0.466243743896484,0.4898872375488281,2.486237,-0.569925,-0.25649219844555,0.0,-10.6,-34.9237008378682,-1.93317773084505,-1.93317773084505,-999.9,-999.9,-999.9,-8.840847,-0.640392,0.19839,-9.708877437700737,-10.06037223711398,-0.7088419267178736,0.3343568759066942,0.5359650010283985,-0.6159121147412892,8.72118416348536e-02,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2025-04-10,,R,R,L,Royal-Challengers-Bangalore,Delhi-Capitals,Seam,1
1822,1,19,Royal Challengers Bengaluru,Virat Kohli,Axar Patel,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,1,1,0,604916,-128.5,-112.0,4,0,,10,ORTHODOX,36,CUT SHOT,0,0,1,1,11,0,Off stump,Short Length,1,0,0,0,0,0,0,0,58.15616340023718,-4.932341604894614,8.340948455391562,-1.137463003528539,2.214065593995055,-0.182760584423929,1.07331397303572,-10.766180394517,-23.7588759751108,2.21518686923296,-7.18654671522511,12.7085745564754,0.3092131404708565,0.6344109828336888,74.24033337796767,Defended,Edged,None,0.7650146484375,0.7611236572265625,6.990265,-0.231431,-0.169706256965077,0.0,-10.6,-20.2167655014235,0.730906647595256,0.730906647595256,-8.997822,-0.011594,0.938365,-8.840741,-0.017566,0.926809,-16.82943197378082,-10.05995683219598,0.02900796148014323,0.9981707603328166,1.516685634033041,-3.256099864315628,1.42705299330236e-01,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2025-04-10,,R,R,L,Royal-Challengers-Bangalore,Delhi-Capitals,Spin,1
1822,1,19,Royal Challengers Bengaluru,Virat Kohli,Axar Patel,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,604917,60.0,6.0,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,2,1,11,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,59.2789777862739,-5.500648401185647,8.340792078749786,-1.190461658643368,2.234999219617161,-0.18614856534578,1.03630958233974,-9.9043620134418,-24.1993134949514,2.03631247007897,-7.05683118077558,13.00297008841708,0.2658739266945789,0.6900071517634809,86.91368009506425,Defended,Played,None,0.748695373535156,0.7211952209472656,6.874925,-0.369106,-0.172852239249653,0.0,-10.6,-21.0861125031184,1.08482870611068,1.08482870611068,-8.643823,-0.081789,0.963797,-8.840975,-0.071162,0.983486,-16.25736382581137,-10.05995024793477,-0.005053044969509646,1.083124961746327,1.413812516210724,-1.864836351124826,1.37276259083145e-01,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2025-04-10,,R,R,L,Royal-Challengers-Bangalore,Delhi-Capitals,Spin,1
1822,1,19,Royal Challengers Bengaluru,Virat Kohli,Axar Patel,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,604918,126.0,81.5,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,3,1,12,0,Off stump,Good Length,0,0,0,0,0,0,0,0,61.73693223517657,-5.636990465131409,8.340618652080526,-1.224966590694033,2.193465088132139,-0.192774447531228,0.836070673672343,-8.37264747973594,-25.0606781790596,2.34607740317907,-6.57257197416528,9.928108317628041,0.1414208241411804,0.6285334326319674,90.13793248067708,Attacked,Played,None,0.699234008789062,0.6692390441894531,6.289983,-0.230208,-0.17900484413614,0.0,-10.6,-23.6016593045619,1.61036927877094,1.61036927877094,-8.570454,0.103443,0.678747,-8.840842,0.122609,0.701025,-14.69577768853027,-10.05974506611135,0.2095214469214139,0.7832045813306683,1.256423280096293,-1.444897915068761,-1.25927988270501e-01,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2025-04-10,,R,R,L,Royal-Challengers-Bangalore,Delhi-Capitals,Spin,1
