MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
2467,1,20,Sunrisers Hyderabad,Travis Head,Mukesh Choudhary,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,821427,158.5,27.0,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,4,1,13,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0,85.65424837509055,-14.59821666423282,8.340906162516362,0.4760299478484568,1.835870649794922,,,,,,,10.0981929824767,0.1714335047065426,0.5352461712117219,73.14357521110404,None,None,None,0.528144836425781,0.5554275512695312,12.064314,0.225931,,,,,,,-999.9,-999.9,-999.9,-8.840946,-0.187709,1.483513,-17.01808373362706,-10.0601041208519,-0.2365671711959957,1.577171967139073,-0.7157638233369726,0.5351385937178608,-1.0,-1.0,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,-1.0,,L,L,L,Sunrisers-Hyderabad,Chennai-Super-Kings,Seam,1
2467,1,20,Sunrisers Hyderabad,Travis Head,Mukesh Choudhary,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,821428,46.5,101.0,0,0,,39,ANGLED IN,6,BACKFOOT OFF DRIVE,0,0,5,1,13,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,88.025816,-8.100363806192119,8.340822541758744,0.5234909252237764,1.92740162478171,,,,,,,8.426706627581057,0.1730005202148732,0.6626243557792056,92.09360134539354,Defended,Played,None,0.528144836425781,0.477996826171875,7.616443,0.246601,,,,,,,-8.708327,0.030944,0.800489,-8.840852,0.026266,0.812729,-11.8632685316146,-10.06008089888326,-0.01700189249728132,0.9174248450710389,-0.7797623616193488,-0.04895218127624894,-1.0,-1.0,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,-1.0,,L,L,L,Sunrisers-Hyderabad,Chennai-Super-Kings,Seam,1
2467,1,20,Sunrisers Hyderabad,Travis Head,Mukesh Choudhary,,2,6,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,1.6,1,1,1,821429,46.5,101.0,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,6,1,14,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,82.80000000000008,-9.41460901579087,8.340497407395695,0.4741894143688959,1.875302602946415,,,,,,,8.267293618639318,0.1619790678560292,0.6126347147178139,85.69730042206919,Attacked,Missed,None,0.495964050292969,0.4766921997070313,8.974827,0.003561,,,,,,,-8.5147,-0.351864,0.892733,-8.84064,-0.367939,0.918232,-12.59957786163809,-10.06005123922813,-0.4284535408532028,1.004408870224772,-1.166681679265606,0.7995504196083303,-1.0,-1.0,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,-1.0,,L,L,L,Sunrisers-Hyderabad,Chennai-Super-Kings,Seam,1
2467,1,20,Sunrisers Hyderabad,Travis Head,Matthew Short,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,821430,-69.0,115.0,1,0,,25,OFF SPIN,74,STEP DOWN ON DRIVE,0,0,1,2,15,0,Off stump,Full Length,1,0,0,0,0,0,0,0,54.82761881168979,-1.158367485057163,8.34075415490354,1.064599740224284,2.178749482815276,,,,,,,10.86724224182942,0.1986300009963243,0.5869012218301223,78.17218317488592,Attacked,Edged,None,0.796028137207031,0.6952285766601562,4.17615,0.008194,,,,,,,-7.673274,-0.110512,0.324885,-8.840588,-0.188864,0.479453,-16.55558776137901,-10.06022327553723,-0.2715189651702188,0.6028167954192595,-2.211092506618141,1.636223904366413,-1.0,-1.0,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,-1.0,,L,L,R,Sunrisers-Hyderabad,Chennai-Super-Kings,Spin,1
2467,1,20,Sunrisers Hyderabad,Abhishek Sharma,Matthew Short,,3,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.2,1,1,0,821431,-76.0,219.0,6,0,,25,OFF SPIN,11,LOFTED ON DRIVE,0,0,2,2,21,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0,55.00604622021274,-1.05739624934035,8.340828604856775,0.7488880410251301,2.187871872366476,,,,,,,13.12092116498444,0.2831591513736062,0.6531145914685897,79.65127358292784,Attacked,Played,None,0.794540405273438,0.703125,4.478215,0.203488,,,,,,,-7.616693,0.198526,0.444615,-8.840607,0.1955,0.63852,-17.02531359931089,-10.05981513758676,0.1924543770174844,0.7875470245506779,-1.372133645480643,2.823496458228387,-1.0,-1.0,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,-1.0,,L,L,R,Sunrisers-Hyderabad,Chennai-Super-Kings,Spin,1
2467,1,20,Sunrisers Hyderabad,Abhishek Sharma,Matthew Short,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,821432,-36.0,-67.0,1,0,,25,OFF SPIN,36,CUT SHOT,0,0,3,2,22,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,53.7552923767551,-1.57480444626873,8.340962321456516,0.9321379740378632,2.139226450897242,,,,,,,11.60576588884846,0.2314428566968594,0.5897733799376592,75.32172132096294,Defended,Edged,None,0.8243408203125,0.7557449340820312,5.368992,0.281787,,,,,,,-8.551587,0.201063,0.629431,-8.840641,0.194915,0.657803,-17.17196098664068,-10.06009661620068,0.1688141128217098,0.7513194514468405,-0.08747367792577966,1.721417733217062,-1.0,-1.0,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,-1.0,,L,L,R,Sunrisers-Hyderabad,Chennai-Super-Kings,Spin,1
2467,1,20,Sunrisers Hyderabad,Travis Head,Matthew Short,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,821433,108.0,41.5,0,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,4,2,22,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,62.43710758975546,-4.059707144400552,8.34059978224849,0.9460868353514358,2.117121560477158,,,,,,,8.650866250465194,0.09545112478337839,0.5893040616129096,88.8504967635986,Attacked,Played,None,0.681209564208984,0.6521644592285156,4.962867,0.368513,,,,,,,-8.574094,0.232652,0.451408,-8.840738,0.222085,0.475066,-13.95983260210319,-10.05991750714239,0.173493573084661,0.5664796280106251,-0.8192869262276514,0.6800955135662916,-1.0,-1.0,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,-1.0,,L,L,R,Sunrisers-Hyderabad,Chennai-Super-Kings,Spin,1
2467,1,20,Sunrisers Hyderabad,Travis Head,Matthew Short,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,821434,-35.0,70.5,0,0,,25,OFF SPIN,77,STEP DOWN DEFENCE,0,0,5,2,22,0,Off stump,Good Length,0,0,0,0,0,0,0,0,56.56456121231295,-2.633174699395382,8.34093464297645,0.743777188528343,2.131366129953804,,,,,,,9.702935319744974,0.1573998316899891,0.5437655413278071,75.82484803017216,Defended,Played,None,0.782455444335938,0.6639404296875,5.56258,-0.032593,,,,,,,-7.310629,-0.178454,0.424263,-8.841032,-0.259162,0.561563,-16.30595425759433,-10.06004912421692,-0.324153397797459,0.6306139992145139,-1.298476479071743,1.201470079451248,-1.0,-1.0,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,-1.0,,L,L,R,Sunrisers-Hyderabad,Chennai-Super-Kings,Spin,1
2467,1,20,Sunrisers Hyderabad,Travis Head,Matthew Short,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,821435,105.5,158.0,1,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,6,2,23,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,60.50083591863829,-4.043800061626424,8.3405416457014,1.00099673075081,2.11999430321479,,,,,,,10.68296113757691,0.2059101206331288,0.627811551896154,83.58072072111021,Attacked,Played,None,0.716445922851562,0.6531829833984375,5.924019,0.253983,,,,,,,-7.858265,0.042386,0.591826,-8.840712,-0.014525,0.691303,-15.28765253620771,-10.06024148396793,-0.08580701874521746,0.7850664685507422,-1.521396834229622,1.013096289669148,-1.0,-1.0,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,-1.0,,L,L,R,Sunrisers-Hyderabad,Chennai-Super-Kings,Spin,1
2467,1,20,Sunrisers Hyderabad,Travis Head,Anshul Kamboj,,4,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.1,1,1,0,821436,181.0,124.5,6,0,,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,1,3,29,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0,83.56664217476285,-6.484689817850166,8.340766380901321,-0.5293311622406536,2.115146810334932,,,,,,,7.523229051438477,0.1816452457058146,0.6112732213958403,83.52645863879458,Attacked,Played,None,0.513427734375,0.4945793151855469,5.083006,0.407549,,,,,,,-8.625832,0.663055,0.448377,-8.840816,0.677751,0.468648,-11.48785974207021,-10.06025295257215,0.7603179442176904,0.5743364596126364,0.1420389630624258,-0.00327653080938844,-1.0,-1.0,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,-1.0,,L,L,R,Sunrisers-Hyderabad,Chennai-Super-Kings,Seam,1
2467,1,20,Sunrisers Hyderabad,Travis Head,Anshul Kamboj,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,821437,66.0,54.5,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,2,3,29,0,Off stump,Good Length,0,0,0,0,0,0,0,0,84.57112712414175,-7.305439949512706,8.340781181470792,-0.6278735165936817,2.089367101489276,,,,,,,8.279232918960293,0.1624919014309798,0.6554489306776873,92.06814945855513,Attacked,Played,None,0.508930206298828,0.4831924438476563,6.103138,-0.031085,,,,,,,-8.446764,0.197681,0.593605,-8.840858,0.218144,0.633369,-11.83079063103362,-10.05971233546781,0.2818333015789592,0.7463485743888394,-0.2483331814473236,0.2203622176346502,-1.0,-1.0,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,-1.0,,L,L,R,Sunrisers-Hyderabad,Chennai-Super-Kings,Seam,1
2467,1,20,Sunrisers Hyderabad,Travis Head,Anshul Kamboj,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,821438,-84.0,44.5,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,3,3,29,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0,84.99580367532181,-8.195695477356985,8.340667164118258,-0.5916236645005953,2.0632970814013,,,,,,,8.115355911372463,0.1541544851444211,0.619645140719973,87.53132259355385,Attacked,Played,None,0.510543823242188,0.4784202575683594,7.057214,-0.092693,,,,,,,-8.297656,0.133068,0.654735,-8.84096,0.158941,0.703823,-12.28065278280803,-10.06033985939318,0.2189411144341706,0.8030902364562642,0.03469541972798459,-0.3414950902151229,-1.0,-1.0,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,-1.0,,L,L,R,Sunrisers-Hyderabad,Chennai-Super-Kings,Seam,1
2467,1,20,Sunrisers Hyderabad,Travis Head,Anshul Kamboj,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,821439,143.5,-47.5,1,0,,30,ANGLED ACROSS,16,BACKFOOT SQUARE DRIVE,0,0,4,3,30,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0,85.38894550002324,-8.146492636999387,8.340402155171823,-0.5503075968590119,2.109409524534112,,,,,,,7.411492717896921,0.1491541398907211,0.5760316746453017,81.48933720772315,Attacked,Played,None,0.50701904296875,0.5082550048828125,6.768382,0.085465,,,,,,,-9.290268,0.422902,0.65975,-8.840813,0.395374,0.625796,-12.10677664821395,-10.06013828062021,0.4709410425611463,0.7131255134211182,0.1030332656444636,-0.2573403736242114,-1.0,-1.0,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,-1.0,,L,L,R,Sunrisers-Hyderabad,Chennai-Super-Kings,Seam,1
2467,1,20,Sunrisers Hyderabad,Abhishek Sharma,Anshul Kamboj,,4,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.5,1,1,0,821440,196.5,65.5,4,0,,38,STRAIGHT BALL,114,STEP DOWN LOFTED COVER DRIVE,0,0,5,3,34,0,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0,85.27814857014451,-5.525552965355415,8.340674372942647,-0.6319926053633332,2.125230631980769,,,,,,,7.034552163302438,0.08076548791734835,0.6277915258548401,96.09218008649118,Attacked,Played,None,0.496971130371094,0.4537696838378906,3.609464,-0.242269,,,,,,,-7.851791,-0.185934,0.193299,-8.840466,-0.145833,0.298588,-10.84232895831146,-10.06021872876197,-0.09594946646516356,0.4160565150445927,0.07057250376262036,0.7453901362566364,-1.0,-1.0,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,-1.0,,L,L,R,Sunrisers-Hyderabad,Chennai-Super-Kings,Seam,1
2467,1,20,Sunrisers Hyderabad,Abhishek Sharma,Anshul Kamboj,,4,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.6,1,1,0,821441,102.5,-135.0,4,0,,38,STRAIGHT BALL,114,STEP DOWN LOFTED COVER DRIVE,0,0,6,3,38,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0,85.94331434694494,-7.578638521067734,8.341174939565317,-0.6108478576122465,2.079490405524085,,,,,,,8.56132418251292,0.2008260478775342,0.6628708622534716,89.34802455026731,Attacked,Edged,None,0.505073547363281,0.449615478515625,6.404343,-0.331282,,,,,,,-7.510159,-0.225225,0.546421,-8.841096,-0.18785,0.690016,-11.91923483240269,-10.05996611934103,-0.1532718015176295,0.8057969705711638,-0.04740467000106071,0.2433308363135559,-1.0,-1.0,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,-1.0,,L,L,R,Sunrisers-Hyderabad,Chennai-Super-Kings,Seam,1
2467,1,20,Sunrisers Hyderabad,Travis Head,Matthew Short,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,821442,-152.5,73.5,1,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,1,4,39,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0,59.53689783793637,-8.007410821394386,8.340724468196552,0.8857555548249668,2.074590071342193,,,,,,,12.87982231446103,0.2787255717094451,0.6755250452811811,83.45619962123266,Attacked,Played,None,0.769317626953125,0.66943359375,8.874164,0.523088,,,,,,,-7.284112,0.411785,0.993731,-8.840818,0.382427,1.088956,-16.30965553629832,-10.06005105410675,0.3591493638428209,1.117718907132323,-1.250009830388364,1.807022066922695,-1.0,-1.0,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,-1.0,,L,L,R,Sunrisers-Hyderabad,Chennai-Super-Kings,Spin,1
