MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
1823,1,13,Chennai Super Kings,Rachin Ravindra,Vaibhav Arora,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,605145,56.5,54.0,1,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,1,0,1,0,Outside Leg stump,Good Length,1,0,0,0,0,0,0,0,74.765474,-4.417636227491563,8.340958518350046,-0.9720236151299224,1.962697231665252,-0.231743516020397,0.0,-9.0,-30.1266570826516,1.87740776974944,-6.42496787166088,9.462746253652194,0.304586855628748,0.695620656668303,83.88441293737064,Defended,Played,None,0.565773010253906,0.61175537109375,4.83579,-0.167939,-0.191534417175669,0.0,-10.6,-26.8148184045937,1.67102338235177,1.67102338235177,-999.9,-999.9,-999.9,-8.84102,0.060413,0.548159,-12.03884185758139,-10.06001230661299,0.1387420834820786,0.6781139797894593,0.3361839081559836,-1.272221872585407e-14,4.46693542736661e-02,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2025-04-11,,L,L,R,Chennai-Super-Kings,Kolkata-Knight-Riders,Seam,1
1823,1,13,Chennai Super Kings,Devon Conway,Vaibhav Arora,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,605146,15.0,68.5,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,2,0,1,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0,78.27947809362328,-7.275558490824583,8.340431598678936,-0.6838192061286651,2.001235680182392,-0.2459792480707,4.05941206366372,-8.58293022612744,-31.977302249191,1.77231204984194,-7.29133888035447,8.623843079757515,0.1486923597427833,0.6280924317867188,89.34462879372948,Defended,Played,None,0.5537109375,0.5234527587890625,7.29576,-0.318615,-0.228409301779936,0.0,-10.6,-30.1964295027543,1.97971016024695,1.97971016024695,-8.385308,0.057972,0.727453,-8.841096,0.089237,0.766612,-12.84475824549435,-10.06027951248002,0.1734269985309263,0.858914194866988,2.479701708670548,0.5786850307742897,2.44119011807939e-01,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2025-04-11,,L,L,R,Chennai-Super-Kings,Kolkata-Knight-Riders,Seam,1
1823,1,13,Chennai Super Kings,Devon Conway,Vaibhav Arora,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,605147,48.0,70.0,0,0,,42,OUTSWINGER,77,STEP DOWN DEFENCE,0,0,3,0,1,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0,80.01084862019874,-9.043833210337818,8.340723049150746,-0.630330204861585,1.974311979488264,-0.252942103299108,3.32541016744381,-8.40808541397401,-32.882473428884,1.43128736603467,-7.99785959104341,7.834828580384954,0.154200025856115,0.5329398457024944,74.52097426976266,Defended,Played,None,0.547290802001953,0.4695510864257813,8.767768,-0.358634,-0.234874810206314,0.0,-10.6,-30.9760687388604,1.70723352283248,1.70723352283248,-6.957783,-0.039474,0.661439,-8.840763,0.069781,0.785691,-13.67035314571407,-10.06026550343615,0.1414259967384801,0.8436024553913881,1.695070039284113,0.6622811717159679,1.37533931792747e-01,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2025-04-11,,L,L,R,Chennai-Super-Kings,Kolkata-Knight-Riders,Seam,1
1823,1,13,Chennai Super Kings,Devon Conway,Vaibhav Arora,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,605148,192.5,30.5,4,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,4,0,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,79.41709411448386,-6.382389569477773,8.340577073527701,-0.4595198839520723,2.018722697013934,-0.247449899241855,0.633220036688609,-7.8409132893869,-32.1684869014411,2.18190834247235,-6.81971366872045,7.733930139086165,0.09099851863099664,0.6203659860661319,93.95504604682013,Attacked,Played,None,0.529495239257812,0.5115852355957031,6.035017,0.298987,-0.229774906438865,0.0,-10.6,-31.1521179225166,2.29887616611941,2.29887616611941,-8.449088,0.63091,0.543504,-8.840968,0.660849,0.577771,-11.96947690557545,-10.06002173024706,0.754560349955913,0.6734088586378535,0.7130071949332515,0.34021546506371,7.42079529554255e-02,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2025-04-11,,L,L,R,Chennai-Super-Kings,Kolkata-Knight-Riders,Seam,1
1823,1,13,Chennai Super Kings,Devon Conway,Vaibhav Arora,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,605149,41.0,59.5,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,5,0,5,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0,80.6411504537363,-7.60084384427168,8.340730948422177,-0.6212439419490734,1.975005370110113,-0.253625753264747,5.1938490980196,-8.29066333844495,-32.9713479244171,1.74034668986061,-7.39654504794636,7.801495850090364,0.1773402254316927,0.5721051854202333,78.08175526986571,Defended,Played,None,0.531852722167969,0.5061264038085938,7.516249,-0.330514,-0.23550962803155,0.0,-10.6,-30.8854494079416,2.07551647360621,2.07551647360621,-8.256074,0.061968,0.657415,-8.840903,0.103155,0.699524,-12.64397644574997,-10.05971595088272,0.1896134532144816,0.7743390458375841,2.87112455747964,0.8230486812210651,2.61183937564858e-01,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2025-04-11,,L,L,R,Chennai-Super-Kings,Kolkata-Knight-Riders,Seam,1
1823,1,13,Chennai Super Kings,Devon Conway,Vaibhav Arora,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,605150,149.0,-1.5,1,0,,42,OUTSWINGER,36,CUT SHOT,0,0,6,0,6,0,Leg stump,Good Length,0,0,0,0,0,0,0,0,77.88744795587809,-8.198432051757532,8.340856215996794,-0.656477123909457,2.002446679237236,-0.245809776408601,2.80961353253029,-7.67199527313373,-31.9552709331182,2.0344761982993,-7.3956256926526,9.170383321084778,0.1236023337988931,0.6641977021315555,97.26942193984402,Attacked,Played,None,0.555816650390625,0.5324020385742188,7.918033,-0.154445,-0.228251935236558,0.0,-10.6,-30.4282274359878,2.07209771508057,2.07209771508057,-8.581459,0.295016,0.867142,-8.841013,0.313607,0.890158,-13.03092651872755,-10.06010947481445,0.4014409934006973,0.9873618184904036,1.738717480718186,0.25280881343296,1.48183722804757e-01,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2025-04-11,,L,L,R,Chennai-Super-Kings,Kolkata-Knight-Riders,Seam,1
1823,1,13,Chennai Super Kings,Devon Conway,Moeen Ali,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,605151,-20.5,138.5,1,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,1,1,7,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0,54.07787173144762,-0.8199209210793325,8.340565593270188,0.9737984248294593,2.140703519161512,-0.167946325407464,-0.730958063665927,-10.4939384389791,-21.8330223029703,-1.485167480462,-6.64559277736912,12.22112042270951,0.2621588006898941,0.6210621570594338,76.94344348992567,Attacked,Edged,None,0.78314208984375,0.7162857055664062,4.609654,0.213909,-0.15595015930693,0.0,-10.6,-19.0556295431579,-0.372086325820403,-0.372086325820403,-7.63981,0.170769,0.449417,-8.840804,0.14677,0.614309,-16.92933817942306,-10.05999961477621,0.1221576779946969,0.7376131512013149,-1.410514786983097,2.77285428531445,-1.82433201088157e-01,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2025-04-11,,L,L,R,Chennai-Super-Kings,Kolkata-Knight-Riders,Spin,1
1823,1,13,Chennai Super Kings,Rachin Ravindra,Moeen Ali,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,605152,75.0,-23.5,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,2,1,7,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,54.57918890235281,-1.845418113215943,8.340764943313822,0.9408190128236484,2.137171598305347,-0.170890851746865,-0.36668119814925,-9.46700899536582,-22.2158107270924,-1.37718286572123,-6.34822833366579,11.22580380422586,0.2875139621528666,0.6042942942845101,71.89274792738986,Defended,Played,None,0.803192138671875,0.7071990966796875,4.684147,0.195613,-0.158684362336374,0.0,-10.6,-19.3285262142295,0.261237651507039,0.261237651507039,-7.677546,0.22702,0.426392,-8.840705,0.243122,0.564163,-15.94743178417874,-10.0601979466814,0.2601745354661495,0.6661589817015036,-0.8385933626765334,4.321632635986234,-9.62095373687706e-02,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2025-04-11,,L,L,R,Chennai-Super-Kings,Kolkata-Knight-Riders,Spin,1
1823,1,13,Chennai Super Kings,Rachin Ravindra,Moeen Ali,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,605153,116.5,103.0,1,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,3,1,8,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0,60.10241822147537,-7.378823362428745,8.341087670279379,0.9022868144782752,2.02839714947361,-0.18976988260067,-0.398989418611677,-7.48340931739449,-24.6700847380871,-1.3207218783824,-6.44721121258704,9.080856626780028,0.1639122121115293,0.5705771113771646,79.19534549542178,Attacked,Played,None,0.727352142333984,0.6990280151367188,8.125702,0.404907,-0.176214890986337,0.0,-10.6,-23.0157003221561,-1.17478356458038,-1.17478356458038,-8.619454,0.054636,0.670836,-8.840679,0.042724,0.675545,-14.64595817149795,-10.06000770674149,-0.02331417654261547,0.6818825854297732,-0.5675984392324319,0.1424292342477535,-5.53631573238007e-02,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2025-04-11,,L,L,R,Chennai-Super-Kings,Kolkata-Knight-Riders,Spin,1
1823,1,13,Chennai Super Kings,Devon Conway,Moeen Ali,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,605154,128.5,131.5,1,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,4,1,9,0,Off stump,Full Length,0,0,0,0,0,0,0,0,54.22915912060844,-1.702371253977833,8.340582141994116,0.9532754296816872,2.134208098208499,-0.168328681370066,-0.456404936424978,-9.30104113677848,-21.8827285781085,-1.53506211771578,-6.27711345984537,10.91664992249663,0.1787417895099871,0.6177142819350787,84.7829633392631,Attacked,Played,None,0.792057037353516,0.7152099609375,4.6441,0.117471,-0.156305204129347,0.0,-10.6,-20.1039135099906,-0.840062946162246,-0.840062946162246,-7.759529,0.018637,0.426681,-8.840898,-0.027586,0.555366,-16.00566606145134,-10.06012268652794,-0.08018299708777867,0.6627608205118745,-1.026504760627905,1.619924124579572,-1.18121328931828e-01,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2025-04-11,,L,L,R,Chennai-Super-Kings,Kolkata-Knight-Riders,Spin,1
