MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
862,1,14,Delhi Capitals,David Warner,Josh Little,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,300169,-23.33,25.91,0,0,,43.0,NIPBACKER,50,BACKFOOT DEFENCE,0,0,2,1,12,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0,86.481269,-7.685175017303148,8.34051879440327,0.3130516357122893,1.938168012350145,-0.271364326545669,-1.6716084818552,-6.75981027677627,-35.2773624509369,-0.991752591101445,-7.22337693100709,7.104569298020005,0.0071428841383195,0.6070009131667043,100.3358485611737,Attacked,Edged,,0.530513763427734,0.481201171875,7.227805,0.088881,-0.705547249018739,0.0,-10.6,-35.1787693921815,-1.44382096223789,-1.44382096223789,-999.9,-999.9,-999.9,-8.84113,-0.173914,0.677952,-11.57190455802933,-10.06027749315534,-0.2316134561927518,0.7676062392865193,-0.88670111468043,-0.739904722488829,-0.0834176413057651,-1.0,FEROZ-SHAH-KOTLA-DELHI,2023-04-04,2023,L,R,L,Delhi-Capitals,Gujarat-Titans,Seam,1.0
862,1,14,Delhi Capitals,David Warner,Josh Little,,2,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,300170,138.28,56.3,2,0,,42.0,OUTSWINGER,27,FORWARD PUSH,0,0,3,1,14,0,Outside Off stump,Full Toss,0,0,0,0,0,0,0,0,84.37953514814636,-2.894270819936585,8.340742227968637,0.3479581276050719,2.00358839135234,-0.254331560113028,4.56526174735422,-7.64163581282047,-33.0631028146936,1.92140707161993,-5.8234605043484,6.871643401046271,0.1723378373355586,0.65,90.26621626644412,Attacked,Played,,0.498870849609375,0.4642410278320313,0.2889470000000003,0.732987,-0.236165020104954,-0.414264030629712,-10.6,-31.4099476739589,1.82533671803894,1.82533671803894,-8.154049,0.64499,0.29599,-8.841035,0.680926,0.182188,-9.98914825690855,-10.06004394581523,0.7497819024737117,0.0563820957719343,3.964507443855811,1.2722218725854072e-14,0.480756839844446,-1.0,FEROZ-SHAH-KOTLA-DELHI,2023-04-04,2023,L,R,L,Delhi-Capitals,Gujarat-Titans,Seam,1.0
862,1,14,Delhi Capitals,David Warner,Josh Little,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,300171,138.28,56.3,0,0,,42.0,OUTSWINGER,58,BACKFOOT PULL SHOT,0,0,4,1,14,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,81.73443432426727,-9.451095181288592,8.340547866934973,0.3615315527212878,1.931186805800245,-0.259517716105952,5.84662677646228,-5.9843089480826,-33.7373030937738,-0.183744933883084,-7.65740756952464,7.165478846814251,-0.0219309493556147,0.5581887625792277,95.92140932244564,Attacked,Missed,,0.538810729980469,0.5595932006835938,8.87881,0.09461,-0.674746061875475,0.0,-10.6,-33.9991297814337,0.153583605641543,0.153583605641543,-999.9,-999.9,-999.9,-8.841122,0.132143,0.795517,-12.7878557079119,-10.05969461718298,0.1387291375278035,0.8579747313269571,2.49636725039625,0.570868744655863,0.192330938727577,-1.0,FEROZ-SHAH-KOTLA-DELHI,2023-04-04,2023,L,R,L,Delhi-Capitals,Gujarat-Titans,Seam,1.0
862,1,14,Delhi Capitals,David Warner,Josh Little,,2,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,300172,147.03,4.27,2,0,,42.0,OUTSWINGER,97,BACKFOOT PUSH,0,0,5,1,16,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,86.26553076459969,-8.85184589701973,8.340827573707053,0.3515142604179178,1.927477304802568,-0.271817954682486,3.59650384333355,-5.97607101698676,-35.3363341087232,0.360983849976422,-7.58802510646325,7.589596052176075,0.0050993949774938,0.6193636894130908,102.3946139142143,Attacked,Played,,0.504112243652344,0.4829635620117188,8.238722,0.313595,-0.706726682174464,0.0,-10.6,-35.2718220180554,0.510607972832235,0.510607972832235,-8.585193,0.418815,0.798891,-8.840562,0.423104,0.819646,-12.11948681129888,-10.06021627693713,0.4439475867940219,0.909862197221888,1.539978600423582,0.244083373496643,0.135716032906366,-1.0,FEROZ-SHAH-KOTLA-DELHI,2023-04-04,2023,L,R,L,Delhi-Capitals,Gujarat-Titans,Seam,1.0
862,1,14,Delhi Capitals,David Warner,Josh Little,,2,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.6,1,1,0,300173,176.04,100.5,4,0,,38.0,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,6,1,20,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,76.62890398070137,-7.189028482439918,8.340837901904475,0.6096431469617419,1.947763230317549,-0.240639438396789,1.48683104590994,-7.17859103876164,-31.2831269915826,0.577651816515806,-6.75878927412965,7.279866824706223,-0.0084261063125622,0.5930738813548085,99.80369283447752,Attacked,Played,,0.5606689453125,0.5497055053710938,7.169391,0.720406,-0.625662539831652,0.0,-10.6,-31.3784167674819,0.219685899952116,0.219685899952116,-8.9374,0.765518,0.645601,-8.840659,0.764749,0.639121,-12.19149220354084,-10.0600666301791,0.7745717489917345,0.7120867651924362,0.9471801389308356,-0.6567311739718219,0.0890093933279132,-1.0,FEROZ-SHAH-KOTLA-DELHI,2023-04-04,2023,L,R,L,Delhi-Capitals,Gujarat-Titans,Seam,1.0
862,1,14,Delhi Capitals,Prithvi Shaw,Mohammad Shami,,3,1,3 (WD),3,0,0,0,0,0,3,1,0,0,0,0,0,0,,,0,2.1,1,1,1,300174,176.04,100.5,3,0,,39.0,ANGLED IN,54,LEG GLANCE,0,0,1,2,23,0,Leg stump,Good Length,1,0,0,0,0,0,0,0,85.10487479676456,-8.656114134834871,8.340705762967907,-0.5434646759415989,1.949414931000631,-0.267967786115272,1.82465188601213,-6.49864079708732,-34.8358121949854,1.79747069006406,-7.56763512559747,7.019756400891372,-0.0632523670762484,0.5788766233411865,103.1567302088028,Attacked,Missed,,0.507213592529297,0.5325736999511719,8.124213,-0.106672,-0.696716243899708,0.0,-10.6,-35.5767386282451,2.08729118614778,2.08729118614778,-999.9,-999.9,-999.9,-8.840929,0.328596,0.7458,-12.25634366912653,-10.06030595286575,0.412487411172885,0.8244656065934737,1.004352272406472,0.403952012463211,0.0854222013950675,-1.0,FEROZ-SHAH-KOTLA-DELHI,2023-04-04,2023,R,L,R,Delhi-Capitals,Gujarat-Titans,Seam,1.0
862,1,14,Delhi Capitals,Prithvi Shaw,Mohammad Shami,,3,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.1,1,1,0,300175,-79.96,-132.94,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Delhi-Capitals-VS-Gujarat-Titans-(04-Apr-2023)/File_1-3-300175.png,42.0,OUTSWINGER,36,CUT SHOT,0,0,2,2,27,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,87.13346313387868,-7.947294861207756,8.340781088748923,-0.546887471608463,1.935199256771144,-0.273332109618085,0.0841506842161159,-5.62391757792714,-35.5331742503511,-0.0879285200383318,-7.07639013672934,7.315746352555275,0.0259028121673012,0.6391866956710124,103.2877231339217,Attacked,Played,,0.496639251708984,0.483123779296875,7.265616,-0.577129,-0.710663485007022,-3.87061489372264,-10.6,-35.2317603703196,-0.273603981889543,-0.273603981889543,-8.823152,-0.691471,0.710554,-8.840857,-0.692033,0.712034,-11.26303215930743,-10.05970569202562,-0.7343673300341957,0.8067969092220809,0.0263929965460945,-0.3031597080880634,0.02164534414583,-1.0,FEROZ-SHAH-KOTLA-DELHI,2023-04-04,2023,R,L,R,Delhi-Capitals,Gujarat-Titans,Seam,1.0
862,1,14,Delhi Capitals,Prithvi Shaw,Mohammad Shami,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,300176,87.18,40.19,0,0,,41.0,INSWINGER,97,BACKFOOT PUSH,0,0,3,2,27,0,Off stump,Good Length,0,0,0,0,0,0,0,0,85.71735257779078,-8.233336072792037,8.341128992014902,-0.5073545957684023,1.91798700003457,-0.270636606569892,4.22531638589926,-8.84515831731887,-35.1827588540859,1.62148144151607,-7.93597756587665,6.208587981964749,-0.0284059785020683,0.4869788928829614,85.88743178265105,Attacked,Missed,,0.502166748046875,0.476348876953125,8.285495,-0.220361,-0.703655177081719,-1.41311116305625,-10.6,-35.5251456588654,1.46433189983762,1.46433189983762,-8.385873,0.043617,0.61973,-8.840687,0.060972,0.644486,-12.71115878924067,-10.06029672199247,0.1068434014093597,0.7003092416364756,1.956463827666901,-0.2783732953023266,0.162820263078649,-1.0,FEROZ-SHAH-KOTLA-DELHI,2023-04-04,2023,R,L,R,Delhi-Capitals,Gujarat-Titans,Seam,1.0
862,1,14,Delhi Capitals,Prithvi Shaw,Mohammad Shami,,3,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,300177,123.09,98.66,2,0,,39.0,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,4,2,29,0,Off stump,Full Length,0,0,0,0,0,0,0,0,85.18160030923531,-5.784836797681503,8.340590373453566,-0.510206430451342,1.916391265664876,-0.270387056634814,-0.0548540787295034,-7.74737027206755,-35.1503173625258,1.00576365838065,-6.65692716131825,7.614081846276146,0.1115356463239379,0.680557398182148,100.9300450949284,Attacked,Played,,0.504478454589844,0.4624671936035156,5.361641,-0.151239,-0.703006347250516,0.0,-10.6,-33.890386920314,1.34120203910311,1.34120203910311,-8.253315,-0.005095,0.477949,-8.840733,0.020169,0.539651,-10.72392938993404,-10.06010304724401,0.0737055186904047,0.6579712123207018,0.1206254592518713,0.6273115184806174,0.0147298088161488,-1.0,FEROZ-SHAH-KOTLA-DELHI,2023-04-04,2023,R,L,R,Delhi-Capitals,Gujarat-Titans,Seam,1.0
862,1,14,Delhi Capitals,Prithvi Shaw,Mohammad Shami,,3,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,2.4,1,1,0,300178,123.09,98.66,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Delhi-Capitals-VS-Gujarat-Titans-(04-Apr-2023)/File_1-3-300178.png,42.0,OUTSWINGER,58,BACKFOOT PULL SHOT,0,0,5,2,29,1,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0,85.646012,-7.615262673146917,8.341166564591525,-0.4918977131813094,1.850097119117269,-0.273206471729486,-0.880664644747663,-19.5066743310897,-35.5168413248332,0.56692540719739,-9.78595365974533,8.730840914119138,0.009148732021442,0.5552515171960569,92.37285437726432,,,,0.504478454589844,0.4759712219238281,9.529788,-0.329206,-0.710336826496663,0.0,-10.6,-35.3817784195375,-0.156717556410742,-0.156717556410742,-8.168399,-0.365932,1.037278,-8.840738,-0.369478,1.1013,-15.40447671483884,-10.05988830955691,-0.3760562986976751,1.205709253209642,-0.2628336188442095,-1.168266810883324,-0.019606190697018,-1.0,FEROZ-SHAH-KOTLA-DELHI,2023-04-04,2023,R,L,R,Delhi-Capitals,Gujarat-Titans,Seam,1.0
862,1,14,Delhi Capitals,Mitchell Marsh,Mohammad Shami,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,300179,123.09,98.66,0,0,,42.0,OUTSWINGER,105,LEFT ALONE,0,0,6,2,29,1,Outside Off stump,Good Length,2,0,0,0,0,0,0,0,87.90681194229381,-7.383642117724106,8.340384109714677,-0.5307315414498259,1.92572656642406,-0.275296179215004,-1.39859333268152,-6.24332086367547,-35.7885032979505,-0.417384048644379,-6.98206570146068,6.787495531070793,-0.0523460618349416,0.6200273391479915,108.2387070556929,Attacked,Missed,,0.487369537353516,0.5113906860351562,6.840533,-0.592927,-0.71577006595901,-2.40706373420886,-10.6,-36.3722002624918,-0.887672508109632,-0.887672508109632,-999.9,-999.9,-999.9,-8.841052,-0.770612,0.630981,-11.03931019040698,-10.06003386258214,-0.8213383728902101,0.722295071799699,-0.6908230211064404,-0.7298573510915715,-0.0706653429777003,-1.0,FEROZ-SHAH-KOTLA-DELHI,2023-04-04,2023,R,L,R,Delhi-Capitals,Gujarat-Titans,Seam,1.0
862,1,14,Delhi Capitals,Mitchell Marsh,Mohammad Shami,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,300180,-27.93,53.08,0,0,,39.0,ANGLED IN,49,FORWARD DEFENCE,0,0,7,2,29,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,85.55861695880095,-8.177828982389016,8.341062399279686,-0.4837041654365334,1.935687862134908,-0.269217892226202,0.656719083200816,-6.6766806702605,-34.9983259894063,0.950996706299683,-7.38245621358303,8.229000759521746,0.0423046455085635,0.6754169166984088,107.082072953905,Defended,Played,,0.512855529785156,0.4705352783203125,7.806241,-0.234755,-0.699966519788126,0.0,-10.6,-34.4784500720707,0.811175061056853,0.811175061056853,-8.070103,-0.089136,0.79429,-8.840924,-0.068389,0.869688,-11.91121045590097,-10.06016917635778,-0.0347927766405248,0.97706952284286,0.4063952276856581,-0.2087441343561665,0.0325364251246614,-1.0,FEROZ-SHAH-KOTLA-DELHI,2023-04-04,2023,R,L,R,Delhi-Capitals,Gujarat-Titans,Seam,1.0
862,1,14,Delhi Capitals,David Warner,Josh Little,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,300181,-27.93,53.08,0,0,,39.0,ANGLED IN,97,BACKFOOT PUSH,0,0,1,3,29,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0,87.98643,-8.661897734742237,8.341180691702647,0.3116784221397459,1.940449193576361,-0.276776334324618,-1.28088449057503,-5.66536090898295,-35.9809234622003,-0.817828067364821,-7.50991660329366,7.431463802383115,-0.0281086166108422,0.6308204596450635,107.4339306078437,Attacked,Edged,,0.5606689453125,0.4757308959960938,7.922876,0.132862,-0.719618469244006,0.0,-10.6,-36.3198600499218,-1.03035196620331,-1.03035196620331,-8.765672,-0.068731,0.783307,-8.841068,-0.071195,0.789647,-11.78948692113677,-10.05972323323441,-0.1116279085493715,0.8850102377186442,-0.6256002394595092,-0.3228987575534593,-0.0566807461894038,-1.0,FEROZ-SHAH-KOTLA-DELHI,2023-04-04,2023,L,R,L,Delhi-Capitals,Gujarat-Titans,Seam,1.0
